Bin                 0                 1                 2                 3
0         0.26313   0    0.00481564   0    0.00534221   0     0.0123855   0
1       0.0476791   0       0.24273   0     0.0411634   0     0.0286039   0
2       0.0165768   0     0.0244402   0      0.222302   0     0.0275079   0
3       0.0211886   0    0.00882454   0     0.0132532   0      0.228249   0
