Bin                 0                 1                 2                 3
0        0.396523   0     0.0484016   0     0.0581224   0     0.0457524   0
1       0.0198841   0      0.363303   0     0.0282628   0     0.0245908   0
2        0.024357   0     0.0201558   0      0.313443   0     0.0235018   0
3       0.0130407   0    0.00746663   0     0.0124956   0      0.360385   0
