Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     0.000593987   0.000593987   0.000235613   0.000235613   9.70267e-05   9.70267e-05   0.000105296   0.000105296   0.000156051   0.000156051   0.000261347   0.000261347   0.000332639   0.000332639
1      0.00139286    0.00139286   0.000517742   0.000517742    0.00022806    0.00022806   0.000275751   0.000275751   0.000371305   0.000371305   0.000647056   0.000647056   0.000745801   0.000745801
2      0.00692689    0.00692689    0.00258119    0.00258119    0.00120058    0.00120058     0.0012926     0.0012926    0.00185252    0.00185252    0.00314511    0.00314511    0.00378177    0.00378177
3      0.00221412    0.00221412   0.000763512   0.000763512   0.000444976   0.000444976   0.000458142   0.000458142    0.00054749    0.00054749    0.00100563    0.00100563    0.00120849    0.00120849
4      0.00186429    0.00186429   0.000742865   0.000742865   0.000277184   0.000277184   0.000365024   0.000365024   0.000479214   0.000479214   0.000844239   0.000844239    0.00102005    0.00102005
5      0.00456363    0.00456363    0.00178755    0.00178755    0.00079256    0.00079256    0.00085322    0.00085322     0.0011303     0.0011303    0.00198352    0.00198352    0.00258011    0.00258011
6      0.00296413    0.00296413    0.00113257    0.00113257   0.000486806   0.000486806   0.000591833   0.000591833   0.000752925   0.000752925    0.00134476    0.00134476    0.00161937    0.00161937
7      0.00386761    0.00386761     0.0014269     0.0014269   0.000710672   0.000710672   0.000735172   0.000735172   0.000994863   0.000994863    0.00173004    0.00173004    0.00213757    0.00213757
8      0.00360882    0.00360882    0.00125898    0.00125898   0.000684402   0.000684402   0.000758752   0.000758752   0.000906681   0.000906681    0.00166543    0.00166543    0.00194338    0.00194338
9      0.00954343    0.00954343    0.00367438    0.00367438    0.00155636    0.00155636    0.00183486    0.00183486    0.00247783    0.00247783    0.00431269    0.00431269    0.00523074    0.00523074
10     0.00618765    0.00618765    0.00212218    0.00212218    0.00114236    0.00114236    0.00136934    0.00136934    0.00155376    0.00155376     0.0029231     0.0029231    0.00326454    0.00326454
11     0.00498158    0.00498158    0.00195696    0.00195696   0.000788935   0.000788935   0.000964053   0.000964053    0.00127163    0.00127163    0.00223568    0.00223568     0.0027459     0.0027459
12     0.00520518    0.00520518    0.00181652    0.00181652   0.000991154   0.000991154    0.00110281    0.00110281     0.0012947     0.0012947    0.00239751    0.00239751    0.00280767    0.00280767
