Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     0.000455111   0.000455111   0.000179933   0.000179933   8.53612e-05   8.53612e-05   7.91922e-05   7.91922e-05   0.000110624   0.000110624   0.000189816   0.000189816   0.000265294   0.000265294
1      0.00107764    0.00107764   0.000377121   0.000377121   0.000180893   0.000180893   0.000222917   0.000222917   0.000296709   0.000296709   0.000519627   0.000519627   0.000558014   0.000558014
2      0.00502996    0.00502996    0.00180801    0.00180801   0.000897014   0.000897014   0.000957358   0.000957358    0.00136758    0.00136758    0.00232494    0.00232494    0.00270502    0.00270502
3      0.00122028    0.00122028   0.000425831   0.000425831   0.000241998   0.000241998   0.000264897   0.000264897   0.000287553   0.000287553   0.000552451   0.000552451   0.000667829   0.000667829
4      0.00137055    0.00137055   0.000540396   0.000540396   0.000216751   0.000216751   0.000265125   0.000265125   0.000348274   0.000348274   0.000613399   0.000613399   0.000757146   0.000757146
5      0.00321668    0.00321668    0.00119961    0.00119961    0.00060142    0.00060142    0.00058859    0.00058859   0.000827066   0.000827066    0.00141566    0.00141566    0.00180103    0.00180103
6      0.00202686    0.00202686   0.000762424   0.000762424   0.000343961   0.000343961   0.000397685   0.000397685    0.00052279    0.00052279   0.000920475   0.000920475    0.00110638    0.00110638
7      0.00247589    0.00247589   0.000894939   0.000894939   0.000469566   0.000469566   0.000453846   0.000453846   0.000657541   0.000657541    0.00111139    0.00111139    0.00136451    0.00136451
8      0.00215457    0.00215457   0.000741547   0.000741547   0.000424151   0.000424151   0.000458975   0.000458975   0.000529894   0.000529894   0.000988869   0.000988869     0.0011657     0.0011657
9      0.00609744    0.00609744    0.00231157    0.00231157   0.000994569   0.000994569    0.00117353    0.00117353    0.00161777    0.00161777    0.00279131    0.00279131    0.00330614    0.00330614
10     0.00365853    0.00365853     0.0012562     0.0012562   0.000661616   0.000661616    0.00082003    0.00082003   0.000920689   0.000920689    0.00174072    0.00174072    0.00191781    0.00191781
11     0.00300055    0.00300055    0.00116034    0.00116034   0.000506777   0.000506777   0.000570301   0.000570301    0.00076313    0.00076313    0.00133343    0.00133343    0.00166712    0.00166712
12     0.00277776    0.00277776    0.00095375    0.00095375   0.000543962   0.000543962   0.000587811   0.000587811   0.000692234   0.000692234    0.00128005    0.00128005    0.00149771    0.00149771
