Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.300651   0     0.0158743   0             0   0             0   0      0.016231   0             0   0             0   0             0   0             0   0   0.000436491   0             0   0             0   0             0   0
1       0.0165778   0      0.271347   0     0.0138315   0             0   0     0.0619816   0    0.00104572   0             0   0             0   0             0   0   0.000453951   0             0   0             0   0             0   0
2               0   0    0.00760995   0      0.251095   0             0   0    0.00608565   0     0.0613614   0     0.0279049   0    0.00987533   0   0.000373286   0    0.00503008   0             0   0    0.00147223   0             0   0
3               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00600428   0   0.000137144   0   0.000501176   0             0   0             0   0
4       0.0217561   0     0.0317246   0    0.00248468   0             0   0      0.185189   0    0.00393069   0   0.000145096   0             0   0             0   0    0.00863824   0             0   0             0   0             0   0
5               0   0      0.001096   0     0.0619562   0             0   0      0.010259   0       0.23582   0     0.0187035   0             0   0             0   0     0.0190564   0             0   0    0.00396152   0             0   0
6               0   0             0   0    0.00627057   0             0   0             0   0    0.00513324   0      0.257651   0     0.0162619   0             0   0     0.0177383   0             0   0     0.0045374   0             0   0
7               0   0             0   0    0.00128415   0             0   0             0   0             0   0    0.00860757   0      0.288166   0     0.0136845   0     0.0288501   0    0.00200872   0    0.00564252   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00338832   0      0.344875   0   0.000214896   0     0.0527967   0             0   0    0.00580619   0
9      0.00244704   0    0.00351632   0    0.00677425   0             0   0     0.0348696   0     0.0274392   0     0.0407719   0     0.0534724   0    0.00260674   0      0.213157   0    0.00579407   0     0.0735695   0     0.0029284   0
10              0   0             0   0             0   0      0.200182   0             0   0             0   0             0   0    0.00029847   0     0.0623537   0    0.00201792   0      0.319578   0   0.000806482   0     0.0659193   0
11    0.000173513   0   0.000444701   0   0.000843774   0             0   0    0.00257323   0    0.00290754   0    0.00309489   0    0.00438411   0             0   0     0.0311979   0   0.000578524   0      0.234377   0    0.00318301   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00766807   0   0.000363244   0     0.0629143   0    0.00204994   0       0.35824   0
