Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.478211   0     0.0110772   0             0   0             0   0     0.0198442   0             0   0             0   0             0   0             0   0   0.000388097   0             0   0   1.40431e-05   0             0   0
1        0.032844   0      0.454909   0    0.00989356   0             0   0     0.0702614   0    0.00106329   0             0   0             0   0             0   0   0.000704003   0             0   0   0.000126129   0             0   0
2               0   0     0.0149248   0      0.399899   0             0   0    0.00288265   0     0.0643093   0     0.0335415   0     0.0161553   0   0.000388909   0    0.00411768   0   2.33291e-05   0   0.000964128   0             0   0
3               0   0             0   0             0   0     0.0205995   0             0   0             0   0             0   0   0.000150113   0    0.00462601   0   2.47385e-05   0   0.000544541   0             0   0   0.000209901   0
4        0.125488   0      0.136709   0    0.00395238   0             0   0      0.403303   0    0.00484118   0             0   0             0   0             0   0      0.010385   0             0   0    0.00162749   0             0   0
5               0   0    0.00505461   0      0.156682   0             0   0     0.0155383   0      0.455671   0     0.0202014   0             0   0             0   0     0.0239511   0             0   0    0.00496595   0             0   0
6               0   0             0   0     0.0294918   0             0   0             0   0     0.0102226   0      0.467018   0     0.0183248   0             0   0     0.0210554   0             0   0    0.00281795   0             0   0
7               0   0             0   0    0.00777193   0      0.119771   0             0   0             0   0     0.0150192   0      0.487684   0     0.0138468   0     0.0348039   0    0.00146838   0    0.00664863   0             0   0
8               0   0             0   0   8.45697e-05   0      0.243535   0             0   0             0   0             0   0    0.00733136   0      0.523113   0   0.000644062   0     0.0513188   0   0.000168598   0     0.0089464   0
9       0.0160559   0     0.0188407   0     0.0330082   0             0   0      0.108641   0     0.0958843   0       0.11086   0      0.125913   0    0.00410282   0      0.486272   0      0.012414   0      0.133191   0    0.00245365   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00186839   0      0.137894   0    0.00408862   0      0.551124   0    0.00139394   0      0.111412   0
11     0.00132755   0    0.00154978   0    0.00425666   0             0   0     0.0111501   0     0.0102494   0     0.0117095   0     0.0142003   0   0.000498045   0     0.0552707   0    0.00164935   0      0.453593   0    0.00749796   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000223873   0     0.0155055   0    0.00051933   0     0.0748239   0    0.00444514   0      0.535637   0
