Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0         0.45378    0.00396878       0.45662    0.00781461      0.453072     0.0079909      0.457568    0.00792159       0.44749    0.00802746       0.45255     0.0056387       0.45488    0.00558707
1        0.465298    0.00268958      0.471813     0.0053633      0.473214    0.00534004      0.459786    0.00536471      0.454979    0.00544882       0.45741    0.00382285      0.472515    0.00378418
2        0.556723    0.00206307      0.561767    0.00409887      0.562665    0.00411047      0.549772    0.00415831       0.55163    0.00413682      0.550704    0.00293275      0.562214    0.00290243
3         11.0772       11.0772       36.8001       36.8001       16.1815       16.1815       15.7025       15.7025       5.16363       5.16363       7.96557       7.96557       20.1252       20.1252
4        0.474655     0.0026518      0.476943    0.00527354      0.479807     0.0052676      0.467476    0.00535893      0.473544    0.00531693      0.470516    0.00377446      0.478373    0.00372687
5        0.471914     0.0013433      0.472657    0.00267405       0.47531     0.0026784      0.472455    0.00269468      0.466815    0.00269898      0.469625    0.00190697      0.473978    0.00189238
6        0.503316    0.00155236      0.505669    0.00309248      0.508607    0.00308983      0.501106    0.00310805      0.497092    0.00312838      0.499104    0.00220489      0.507135    0.00218579
7        0.560205    0.00140919      0.566181    0.00279386      0.565414    0.00280664      0.555264    0.00283425      0.552831    0.00283956      0.554047      0.002006      0.565799    0.00198006
8        0.641305    0.00163231      0.649589    0.00322234      0.645533    0.00325534      0.635278    0.00328431      0.633587    0.00329791      0.634434    0.00232716       0.64757    0.00229015
9        0.477711   0.000815964      0.481256    0.00162484      0.481801    0.00162446      0.474156    0.00163937      0.472836    0.00163901      0.473495    0.00115909      0.481529     0.0011488
10       0.580971    0.00108325      0.586671    0.00215171      0.584988    0.00215558      0.575157    0.00218356      0.576083    0.00217561      0.575621    0.00154119      0.585829    0.00152286
11       0.459294    0.00227067      0.463925    0.00453427      0.458204    0.00453953      0.459136    0.00453318      0.455585    0.00455491      0.457364    0.00321311      0.461053    0.00320811
12        0.54916    0.00221639       0.55732    0.00440804      0.554048    0.00439139      0.541477    0.00446951      0.542494    0.00446425      0.541985    0.00315856      0.555672    0.00311107
