Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.384097   0     0.0181889   0             0   0             0   0      0.021179   0             0   0             0   0             0   0             0   0   0.000552009   0             0   0   4.25557e-05   0             0   0
1       0.0176776   0      0.345436   0       0.01605   0             0   0     0.0687093   0    0.00186589   0             0   0             0   0             0   0   0.000736898   0             0   0   0.000107265   0             0   0
2     5.12759e-07   0    0.00964274   0      0.310258   0             0   0    0.00462253   0     0.0751244   0     0.0358675   0     0.0135124   0   0.000160189   0    0.00641476   0    6.8374e-05   0   0.000541294   0             0   0
3               0   0             0   0             0   0      0.163399   0             0   0             0   0             0   0   5.15081e-06   0    0.00452827   0   3.21376e-05   0   0.000576042   0             0   0   0.000283008   0
4       0.0271132   0     0.0419283   0    0.00288397   0             0   0      0.242557   0    0.00461747   0   3.33723e-05   0             0   0             0   0     0.0126595   0             0   0    0.00170183   0             0   0
5               0   0    0.00147803   0     0.0744874   0             0   0     0.0107377   0      0.293272   0     0.0177257   0             0   0             0   0     0.0239763   0             0   0    0.00313807   0             0   0
6               0   0             0   0    0.00787748   0             0   0             0   0    0.00547267   0      0.310638   0      0.016329   0             0   0     0.0229505   0             0   0    0.00375737   0             0   0
7               0   0             0   0    0.00148676   0             0   0             0   0             0   0    0.00826173   0      0.340983   0     0.0155828   0     0.0314018   0     0.0022782   0    0.00620139   0   0.000162238   0
8               0   0             0   0             0   0      0.109381   0             0   0             0   0             0   0    0.00344539   0      0.396791   0   0.000458786   0     0.0562382   0   0.000267759   0    0.00718228   0
9       0.0027634   0    0.00410528   0    0.00948197   0             0   0     0.0407114   0     0.0342376   0     0.0492824   0      0.062978   0    0.00259623   0      0.258948   0    0.00683567   0     0.0831594   0    0.00204684   0
10              0   0             0   0             0   0     0.0650958   0             0   0             0   0             0   0   0.000604186   0     0.0736641   0    0.00231157   0       0.35227   0   0.000814701   0      0.080694   0
11    0.000288438   0   0.000552752   0    0.00124606   0             0   0    0.00425268   0    0.00369049   0    0.00531286   0    0.00665858   0   0.000149732   0     0.0402573   0    0.00126379   0      0.279731   0    0.00451741   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000109248   0    0.00903907   0   0.000361112   0     0.0713293   0    0.00211463   0      0.388162   0
