Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.409365    0.00098175      0.601284     0.0016378      0.254255    0.00212703      0.323273    0.00207672      0.455434    0.00190129      0.389474    0.00141113      0.427124    0.00136457
1        0.391913    0.00104396      0.569304    0.00178521      0.248517    0.00224163      0.313897    0.00218658       0.43299    0.00203199      0.373455    0.00149604      0.408481    0.00145496
2        0.418879    0.00125633      0.604231    0.00210088      0.268512    0.00272928      0.339701    0.00264094      0.458097    0.00244597      0.398905    0.00180418      0.436797    0.00174747
3        0.578723     0.0103297      0.675576     0.0183992      0.461036     0.0225454      0.570664     0.0207549      0.610074     0.0198949      0.590691     0.0143913      0.568027     0.0147656
4        0.788294    0.00156618       1.20719       1.20719      0.487493    0.00467855      0.600413    0.00419201      0.858299    0.00263211      0.725391    0.00252633      0.844077    0.00189391
5        0.418891    0.00136067      0.602396    0.00226446      0.264432    0.00297862      0.342567    0.00286056      0.456955    0.00265297      0.399873    0.00195506      0.435866    0.00189193
6        0.390878    0.00191715      0.555584    0.00332227      0.253089    0.00407585      0.325776    0.00401243      0.427029    0.00374712      0.376871    0.00274927       0.40325    0.00267126
7        0.422806    0.00198994      0.577771    0.00342038      0.281955    0.00430719      0.362564     0.0041254      0.463372    0.00389377      0.412661    0.00284413      0.431789    0.00278106
8        0.489294    0.00259149      0.633292    0.00444333      0.364684    0.00558118      0.431837    0.00534587      0.526616    0.00509733      0.478211    0.00370745      0.499148    0.00361833
9        0.477872    0.00145229      0.699753    0.00223342      0.300515    0.00325026      0.394924    0.00307795      0.511443    0.00283889      0.452957    0.00209967      0.500196    0.00200699
10       0.483318    0.00219131      0.646106    0.00368809      0.349516    0.00475174      0.427503    0.00450937      0.509189    0.00433596      0.467711    0.00313758      0.497369    0.00305624
11       0.483443    0.00261826      0.721956    0.00388751      0.292343    0.00592703      0.393558    0.00559978      0.519024    0.00510277      0.456244    0.00379823      0.507717    0.00360696
12        0.51889    0.00276368      0.678473    0.00456993      0.376472    0.00605124      0.478482    0.00573025      0.540025    0.00544725      0.509563    0.00395889      0.527108    0.00385481
