Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.291602   0     0.0115942   0   0.000765921   0             0   0      0.013355   0             0   0             0   0             0   0             0   0   0.000488336   0             0   0             0   0             0   0
1       0.0212661   0      0.287617   0    0.00558221   0   0.000266024   0      0.045726   0    0.00108309   0             0   0             0   0             0   0   0.000712736   0             0   0             0   0             0   0
2       0.0111405   0     0.0179077   0      0.355284   0     0.0129801   0    0.00264733   0     0.0457594   0     0.0303868   0     0.0260331   0    0.00136491   0    0.00480778   0   0.000135344   0   0.000524645   0             0   0
3               0   0             0   0    0.00302333   0      0.434905   0             0   0             0   0             0   0   0.000765536   0      0.027135   0             0   0    0.00136155   0             0   0   0.000245573   0
4       0.0634889   0     0.0733363   0    0.00131402   0             0   0      0.218343   0    0.00545854   0   0.000189071   0   0.000138429   0             0   0      0.012099   0             0   0    0.00146852   0             0   0
5      0.00366104   0    0.00566806   0     0.0307611   0             0   0    0.00935905   0      0.257094   0     0.0152499   0   0.000266071   0   9.44056e-05   0     0.0243336   0             0   0    0.00400732   0             0   0
6               0   0   0.000724712   0      0.013976   0   0.000112993   0   0.000262565   0    0.00648377   0      0.264981   0     0.0129682   0   0.000220748   0     0.0172362   0   2.62159e-05   0     0.0014258   0             0   0
7               0   0             0   0     0.0195602   0    0.00163499   0    0.00082875   0   0.000581786   0     0.0110933   0      0.305356   0    0.00939506   0     0.0293695   0    0.00164183   0    0.00307209   0   0.000146936   0
8               0   0             0   0   0.000208465   0     0.0672365   0             0   0   0.000234391   0   0.000158151   0    0.00499447   0       0.35935   0   0.000897782   0     0.0585381   0   2.27371e-05   0    0.00482981   0
9      0.00886661   0      0.015378   0     0.0102171   0   0.000344659   0     0.0670384   0     0.0670848   0     0.0659491   0     0.0751666   0    0.00175004   0      0.246655   0    0.00738499   0     0.0675847   0    0.00214332   0
10              0   0             0   0    7.3975e-05   0    0.00894517   0             0   0             0   0             0   0    0.00103989   0     0.0812577   0     0.0030397   0      0.359172   0    0.00071702   0     0.0678634   0
11              0   0    0.00129118   0    0.00128814   0             0   0    0.00952617   0    0.00938422   0    0.00977677   0    0.00996693   0    0.00028834   0     0.0490532   0   0.000702038   0      0.272047   0     0.0051605   0
12              0   0             0   0             0   0   0.000865729   0             0   0             0   0             0   0   0.000248966   0     0.0126838   0   0.000628391   0     0.0705844   0    0.00294725   0       0.38476   0
