Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.402999   0     0.0175093   0             0   0             0   0     0.0241049   0             0   0             0   0             0   0             0   0   0.000454593   0             0   0             0   0             0   0
1       0.0174343   0      0.362348   0     0.0167152   0             0   0     0.0679609   0    0.00207166   0             0   0             0   0             0   0   0.000994242   0             0   0             0   0             0   0
2               0   0      0.009662   0      0.325638   0             0   0    0.00468965   0     0.0760995   0     0.0373917   0     0.0149736   0             0   0    0.00675958   0   0.000155549   0   0.000269679   0             0   0
3               0   0             0   0             0   0      0.217235   0             0   0             0   0             0   0             0   0    0.00393118   0             0   0   0.000641009   0             0   0   0.000482626   0
4       0.0290962   0     0.0457153   0     0.0031094   0             0   0      0.257073   0    0.00438104   0             0   0             0   0             0   0     0.0127551   0             0   0    0.00164011   0             0   0
5               0   0    0.00145511   0     0.0789919   0             0   0     0.0105316   0      0.305802   0      0.017033   0             0   0             0   0     0.0243756   0             0   0    0.00255944   0             0   0
6               0   0             0   0     0.0083333   0             0   0             0   0    0.00525737   0         0.322   0     0.0173928   0             0   0     0.0239486   0             0   0    0.00233607   0             0   0
7               0   0             0   0    0.00181406   0             0   0             0   0             0   0    0.00735618   0      0.348703   0     0.0161884   0     0.0318255   0    0.00224002   0    0.00653138   0   0.000305757   0
8               0   0             0   0             0   0      0.327084   0             0   0             0   0             0   0    0.00355783   0      0.408257   0   0.000584129   0     0.0552009   0   0.000150127   0    0.00693995   0
9      0.00290191   0    0.00413348   0    0.00995576   0             0   0     0.0407055   0     0.0361435   0     0.0517795   0      0.066904   0    0.00244261   0      0.272568   0    0.00767168   0     0.0826875   0    0.00145343   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000867446   0     0.0763427   0    0.00281824   0      0.360502   0    0.00101318   0     0.0825024   0
11     0.00034445   0   0.000646287   0    0.00114743   0             0   0    0.00458723   0    0.00422133   0    0.00594366   0    0.00720983   0   2.07687e-05   0     0.0422783   0    0.00172647   0      0.289994   0    0.00503439   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000148037   0    0.00896787   0   0.000415898   0     0.0738417   0     0.0026714   0      0.392186   0
