Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.237755   0     0.0123585   0             0   0             0   0     0.0167162   0             0   0             0   0             0   0             0   0   0.000122976   0             0   0             0   0             0   0
1       0.0132103   0      0.216159   0      0.011868   0             0   0     0.0377631   0    0.00169854   0             0   0             0   0             0   0    0.00057227   0             0   0             0   0             0   0
2               0   0    0.00712171   0      0.195919   0             0   0    0.00339267   0     0.0476755   0     0.0261374   0    0.00919206   0             0   0    0.00511106   0             0   0             0   0             0   0
3               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00504439   0             0   0   0.000759525   0             0   0   0.000960827   0
4       0.0157497   0     0.0249373   0    0.00204671   0             0   0      0.155984   0    0.00343811   0             0   0             0   0             0   0    0.00931838   0             0   0   0.000974715   0             0   0
5               0   0    0.00104322   0     0.0459898   0             0   0     0.0104239   0      0.181032   0     0.0140742   0             0   0             0   0      0.016026   0             0   0     0.0016949   0             0   0
6               0   0             0   0    0.00382316   0             0   0             0   0    0.00360053   0      0.202221   0     0.0132683   0             0   0      0.015661   0             0   0    0.00215289   0             0   0
7               0   0             0   0    0.00138575   0             0   0             0   0             0   0    0.00396259   0      0.226366   0     0.0110552   0     0.0210205   0    0.00181892   0    0.00609553   0             0   0
8               0   0             0   0             0   0      0.692856   0             0   0             0   0             0   0    0.00200555   0       0.30351   0   0.000286881   0     0.0389871   0             0   0    0.00632544   0
9      0.00171934   0    0.00185987   0    0.00569323   0             0   0     0.0235027   0     0.0200797   0      0.025974   0     0.0378597   0    0.00131441   0      0.169233   0    0.00658707   0     0.0559831   0     0.0015455   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000763134   0      0.052617   0    0.00217355   0      0.249315   0   0.000765594   0     0.0606296   0
11    0.000225644   0   0.000320415   0   0.000520376   0             0   0    0.00174529   0    0.00218072   0    0.00238508   0     0.0029821   0             0   0     0.0240184   0   0.000896838   0      0.167202   0    0.00287107   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000139415   0    0.00402737   0   0.000418011   0     0.0431052   0     0.0017609   0      0.297053   0
