Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.290357   0    0.00753316   0             0   0             0   0     0.0135647   0             0   0             0   0             0   0             0   0   0.000679204   0             0   0             0   0             0   0
1       0.0275783   0      0.338152   0    0.00446665   0             0   0     0.0633112   0   0.000551725   0             0   0             0   0             0   0   0.000592484   0             0   0             0   0             0   0
2      0.00432489   0     0.0173462   0      0.359317   0     0.0129365   0             0   0     0.0485722   0     0.0275084   0     0.0236448   0   0.000664121   0    0.00636244   0             0   0             0   0             0   0
3               0   0             0   0    0.00130417   0      0.451143   0             0   0             0   0             0   0             0   0     0.0289219   0             0   0    0.00157913   0             0   0             0   0
4       0.0764289   0     0.0742504   0     0.0013336   0             0   0      0.229934   0    0.00477843   0             0   0             0   0             0   0     0.0117627   0             0   0    0.00265415   0             0   0
5               0   0    0.00397636   0     0.0437727   0             0   0    0.00960156   0      0.269551   0     0.0132906   0             0   0             0   0     0.0269112   0             0   0    0.00415489   0             0   0
6               0   0             0   0     0.0194649   0             0   0             0   0    0.00644374   0      0.272819   0     0.0128445   0             0   0     0.0196717   0             0   0    0.00314299   0             0   0
7               0   0             0   0     0.0197951   0    0.00107064   0             0   0             0   0    0.00633451   0      0.324926   0     0.0119782   0     0.0269988   0    0.00156803   0    0.00431347   0             0   0
8               0   0             0   0   9.28573e-05   0     0.0794202   0             0   0             0   0             0   0    0.00553426   0       0.37619   0   0.000383252   0     0.0532309   0             0   0    0.00697696   0
9       0.0154675   0      0.016683   0     0.0115985   0             0   0     0.0666489   0     0.0676171   0     0.0755656   0     0.0692605   0    0.00410907   0      0.256753   0    0.00756722   0     0.0715377   0   0.000508755   0
10              0   0             0   0             0   0    0.00924559   0             0   0             0   0             0   0    0.00107251   0     0.0862994   0    0.00197743   0      0.375123   0   0.000411345   0     0.0701714   0
11              0   0             0   0    0.00224581   0             0   0    0.00933442   0    0.00953957   0     0.0132773   0     0.0109313   0             0   0     0.0474308   0   0.000373347   0      0.276016   0    0.00573102   0
12              0   0             0   0             0   0    0.00109523   0             0   0             0   0             0   0   0.000498685   0     0.0120761   0             0   0     0.0579004   0     0.0016768   0      0.402827   0
