Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.248807   0     0.0140146   0   3.54175e-05   0             0   0     0.0163347   0             0   0   4.86028e-06   0             0   0             0   0   0.000228696   0             0   0             0   0             0   0
1        0.015807   0      0.226531   0     0.0125506   0             0   0     0.0395378   0    0.00163707   0             0   0             0   0             0   0   0.000471729   0             0   0  -4.54981e-05   0             0   0
2     1.90308e-05   0    0.00828972   0      0.206634   0     0.0108246   0    0.00348701   0     0.0484213   0      0.027116   0     0.0102752   0   9.75919e-05   0    0.00429287   0   8.04208e-05   0   0.000295231   0   1.65063e-06   0
3               0   0             0   0   3.80936e-05   0      0.302452   0             0   0             0   0             0   0   2.36333e-05   0    0.00619824   0   1.86639e-07   0    0.00101849   0             0   0   0.000600075   0
4       0.0174352   0     0.0273216   0    0.00227863   0             0   0      0.164868   0    0.00373092   0             0   0   1.09139e-05   0             0   0    0.00891488   0             0   0   0.000681986   0             0   0
5     5.12939e-06   0    0.00125497   0     0.0483854   0             0   0     0.0120807   0      0.191117   0     0.0149159   0   2.63626e-05   0    8.4061e-06   0     0.0157289   0   1.33651e-06   0    0.00206181   0             0   0
6               0   0   2.75135e-06   0    0.00505717   0             0   0    4.9772e-05   0    0.00409749   0      0.211398   0     0.0134611   0   1.61039e-06   0     0.0146715   0   5.82962e-06   0    0.00154894   0             0   0
7               0   0             0   0    0.00179516   0    0.00489445   0   2.39201e-05   0   9.42381e-05   0    0.00559666   0      0.240485   0     0.0107172   0     0.0202825   0    0.00180307   0    0.00395547   0   1.27591e-05   0
8               0   0             0   0   5.10641e-06   0     0.0507079   0             0   0   8.93407e-07   0             0   0    0.00258804   0      0.306087   0   0.000277924   0     0.0391289   0   3.74925e-05   0    0.00540851   0
9      0.00183497   0    0.00236827   0    0.00639708   0   0.000741484   0     0.0273568   0     0.0235565   0     0.0303987   0       0.04294   0    0.00146857   0      0.189861   0    0.00714884   0     0.0498326   0    0.00142059   0
10              0   0             0   0             0   0    0.00403065   0             0   0             0   0             0   0   0.000802865   0     0.0578576   0    0.00225853   0      0.278843   0    0.00052139   0     0.0529171   0
11    0.000273291   0   0.000346955   0    0.00060792   0             0   0    0.00197553   0    0.00254163   0    0.00262881   0    0.00386766   0   6.52586e-05   0     0.0261038   0   0.000771785   0      0.179454   0    0.00396509   0
12              0   0             0   0             0   0   0.000655448   0             0   0    4.8592e-07   0             0   0    0.00011789   0    0.00515552   0   0.000475377   0       0.04342   0    0.00240139   0      0.298554   0
