Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.372568   0     0.0205267   0   2.73098e-05   0             0   0     0.0182381   0             0   0             0   0             0   0             0   0   0.000668506   0             0   0   8.83462e-05   0             0   0
1       0.0205402   0      0.336893   0     0.0166127   0             0   0     0.0711826   0    0.00178535   0             0   0             0   0             0   0   0.000604414   0             0   0   0.000224497   0             0   0
2      1.2679e-07   0     0.0105667   0      0.302516   0             0   0    0.00492098   0     0.0755963   0     0.0349817   0     0.0119182   0   0.000336874   0    0.00627679   0   -2.6814e-05   0   0.000865598   0             0   0
3               0   0             0   0             0   0      0.136349   0             0   0             0   0             0   0   1.59325e-05   0    0.00538857   0   6.64909e-05   0   0.000546607   0             0   0             0   0
4       0.0257961   0     0.0386595   0    0.00315416   0             0   0      0.232964   0    0.00527819   0   7.01449e-05   0             0   0             0   0      0.012597   0             0   0    0.00191693   0             0   0
5               0   0    0.00169561   0      0.071412   0             0   0     0.0113191   0      0.288029   0     0.0197665   0   5.87462e-06   0             0   0     0.0235862   0             0   0    0.00365106   0             0   0
6               0   0             0   0    0.00755395   0             0   0             0   0    0.00663318   0      0.306752   0       0.01557   0             0   0     0.0228477   0             0   0     0.0050459   0             0   0
7               0   0             0   0     0.0012243   0             0   0             0   0             0   0     0.0102348   0      0.341548   0       0.01642   0     0.0323788   0    0.00280316   0    0.00599544   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00364863   0      0.394163   0   0.000434468   0      0.058905   0   0.000580542   0    0.00778518   0
9      0.00260454   0    0.00413811   0    0.00933941   0             0   0     0.0412756   0     0.0330503   0     0.0481409   0     0.0614275   0    0.00286159   0      0.252104   0    0.00654619   0     0.0855341   0    0.00266256   0
10              0   0             0   0             0   0     0.0978021   0             0   0             0   0             0   0   0.000470474   0     0.0738736   0     0.0020303   0      0.353842   0    0.00143358   0     0.0820046   0
11      0.0002124   0   0.000440778   0    0.00139147   0             0   0    0.00380054   0    0.00312288   0    0.00484846   0     0.0063735   0    0.00044229   0     0.0394534   0   0.000884883   0       0.27712   0    0.00399307   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000220659   0    0.00907009   0    0.00033775   0     0.0713095   0     0.0014705   0       0.39396   0
