Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0       0.0431327   0     0.0402777   0             0   0             0   0    0.00156213   0   0.000101613   0             0   0             0   0             0   0   9.42575e-05   0             0   0             0   0             0   0
1               0   0      0.101186   0   -0.00737961   0             0   0     0.0375058   0   0.000259126   0             0   0             0   0             0   0    0.00044311   0             0   0   2.63703e-05   0             0   0
2       0.0154366   0     0.0713024   0      0.117485   0     0.0420858   0    0.00859619   0     0.0494232   0     0.0271239   0     0.0344502   0    0.00233687   0    0.00331143   0    0.00048528   0   8.20573e-05   0   1.06983e-05   0
3       0.0151598   0             0   0     0.0285188   0      0.300311   0    0.00604777   0   0.000211671   0    0.00034447   0   -0.00123659   0       0.01693   0   6.42827e-05   0     0.0029593   0             0   0   9.40228e-05   0
4        0.322258   0     0.0838456   0    0.00123313   0             0   0      0.195583   0     0.0149993   0   -0.00264496   0    0.00091906   0             0   0    0.00959241   0   3.58375e-05   0    0.00024827   0             0   0
5       0.0156862   0             0   0     0.0610932   0             0   0     0.0101981   0      0.173199   0     0.0209144   0    0.00147191   0   0.000588805   0     0.0151607   0   0.000164844   0    0.00065078   0             0   0
6               0   0             0   0     0.0397008   0             0   0    0.00198507   0    0.00832197   0      0.145314   0    0.00440846   0   0.000608727   0     0.0131334   0   0.000163482   0    0.00055536   0             0   0
7               0   0             0   0     0.0641428   0    0.00803928   0    0.00226321   0    0.00431792   0     0.0280053   0      0.241901   0    0.00179269   0     0.0183336   0   0.000808764   0   0.000675819   0   3.45979e-05   0
8               0   0             0   0    0.00189412   0      0.262626   0   0.000535915   0   0.000728842   0     0.0011206   0    0.00724774   0      0.295065   0   0.000135654   0     0.0568615   0   8.09139e-05   0    0.00173213   0
9               0   0   -0.00916119   0     0.0316598   0     0.0513417   0      0.173691   0     0.0899754   0     0.0781543   0      0.090431   0    0.00626479   0      0.204247   0    0.00741986   0     0.0186906   0   0.000307471   0
10              0   0             0   0             0   0       0.07894   0             0   0   0.000223154   0   0.000450416   0    0.00219168   0     0.0910122   0    0.00302877   0      0.245215   0   0.000200958   0     0.0171204   0
11              0   0             0   0    0.00428899   0             0   0     0.0666748   0     0.0274621   0     0.0175345   0     0.0250849   0   0.000982342   0     0.0933311   0    0.00262608   0      0.259571   0     0.0059379   0
12              0   0             0   0             0   0      0.016525   0             0   0   0.000261866   0             0   0   0.000265824   0     0.0239135   0    0.00140577   0      0.110494   0    0.00372007   0       0.34363   0
