Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.300346   0     0.0157853   0             0   0             0   0     0.0164878   0             0   0             0   0             0   0             0   0   0.000445214   0             0   0             0   0             0   0
1       0.0165768   0      0.271653   0     0.0136654   0             0   0     0.0603699   0     0.0010183   0             0   0             0   0             0   0    0.00044106   0             0   0   4.32289e-05   0             0   0
2               0   0    0.00759787   0      0.250634   0             0   0    0.00588299   0     0.0609176   0     0.0281279   0    0.00997189   0   0.000372247   0    0.00497869   0  -5.30263e-05   0    0.00139736   0             0   0
3               0   0             0   0             0   0             0   0             0   0             0   0             0   0   3.20461e-05   0    0.00612265   0   0.000134888   0   0.000303372   0             0   0             0   0
4       0.0217539   0     0.0317987   0    0.00249025   0             0   0      0.185316   0    0.00399996   0   0.000144105   0             0   0             0   0    0.00877669   0             0   0   0.000409448   0             0   0
5               0   0      0.001127   0     0.0620015   0             0   0    0.00991575   0      0.235399   0     0.0186137   0             0   0             0   0       0.01951   0             0   0    0.00441284   0             0   0
6               0   0             0   0    0.00615451   0             0   0             0   0    0.00507654   0      0.257331   0     0.0160998   0             0   0     0.0177101   0             0   0    0.00445073   0             0   0
7               0   0             0   0    0.00128284   0             0   0             0   0             0   0    0.00850225   0      0.288834   0     0.0139398   0     0.0284946   0    0.00200601   0     0.0057212   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00339888   0      0.345098   0   0.000237567   0     0.0527311   0             0   0    0.00586409   0
9      0.00250607   0    0.00354675   0      0.006897   0             0   0     0.0347662   0     0.0276171   0      0.040596   0     0.0533338   0    0.00259949   0      0.211787   0     0.0057947   0     0.0727832   0    0.00288321   0
10              0   0             0   0             0   0      0.200182   0             0   0             0   0             0   0   0.000328141   0     0.0621274   0    0.00196234   0       0.31947   0   0.000686122   0     0.0663733   0
11    0.000172748   0   0.000446111   0   0.000839619   0             0   0    0.00308841   0     0.0029115   0    0.00305878   0    0.00448657   0             0   0     0.0313456   0   0.000577746   0       0.23464   0    0.00317268   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00744976   0   0.000357269   0     0.0629966   0    0.00207633   0      0.357172   0
