Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.384454   0     0.0182137   0             0   0             0   0     0.0212614   0             0   0             0   0             0   0             0   0   0.000559641   0             0   0             0   0             0   0
1       0.0176457   0      0.345503   0     0.0160324   0             0   0     0.0684923   0    0.00188994   0             0   0             0   0             0   0   0.000773226   0             0   0   0.000105594   0             0   0
2               0   0    0.00962161   0      0.310547   0             0   0    0.00472921   0     0.0748657   0     0.0357747   0     0.0134609   0   0.000160472   0    0.00642588   0   8.15176e-05   0   0.000564384   0             0   0
3               0   0             0   0             0   0      0.163399   0             0   0             0   0             0   0             0   0    0.00453801   0     3.269e-05   0   0.000623354   0             0   0   0.000257487   0
4        0.026985   0     0.0417775   0    0.00288765   0             0   0      0.242636   0    0.00458227   0   3.35998e-05   0             0   0             0   0     0.0122499   0             0   0    0.00141029   0             0   0
5               0   0    0.00146123   0     0.0742712   0             0   0     0.0107656   0      0.294129   0     0.0177493   0             0   0             0   0     0.0236838   0             0   0     0.0030029   0             0   0
6               0   0             0   0    0.00793196   0             0   0             0   0    0.00551991   0      0.310992   0     0.0163528   0             0   0     0.0229783   0             0   0    0.00377084   0             0   0
7               0   0             0   0    0.00149538   0             0   0             0   0             0   0    0.00825196   0      0.340718   0     0.0155191   0     0.0317568   0    0.00228864   0    0.00626793   0   0.000163125   0
8               0   0             0   0             0   0      0.109381   0             0   0             0   0             0   0    0.00343601   0      0.396718   0   0.000455549   0     0.0563199   0   0.000277052   0    0.00714713   0
9      0.00271177   0    0.00408668   0     0.0094695   0             0   0     0.0408567   0     0.0340158   0     0.0493416   0     0.0631048   0    0.00259486   0      0.259694   0    0.00683241   0     0.0822924   0    0.00205242   0
10              0   0             0   0             0   0     0.0650958   0             0   0             0   0             0   0   0.000610825   0     0.0736567   0    0.00233083   0      0.352365   0   0.000841415   0     0.0805908   0
11    0.000286639   0   0.000537929   0    0.00123221   0             0   0    0.00412961   0     0.0036479   0     0.0053287   0    0.00662553   0   0.000149997   0     0.0401578   0    0.00126662   0      0.280231   0     0.0044908   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000109701   0    0.00909898   0   0.000361324   0     0.0712959   0    0.00213035   0      0.388574   0
