Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0       0.0599477    0.00118696     0.0592673     0.0023779     0.0609057    0.00237002     0.0600727     0.0023733     0.0595157    0.00237467     0.0597943    0.00167866     0.0600871    0.00167864
1        0.059097     0.0011875     0.0593424     0.0023778     0.0585141    0.00237303     0.0592705    0.00237432     0.0592958    0.00237495     0.0592831    0.00167912      0.058928    0.00167967
2       0.0594362    0.00118729     0.0590546    0.00237816       0.05915    0.00237223     0.0597657    0.00237369      0.059842    0.00237426     0.0598038    0.00167865     0.0591023    0.00167952
3       0.0592207    0.00118742     0.0591468    0.00237805     0.0595451    0.00237173     0.0595321    0.00237399     0.0586328    0.00237579     0.0590826     0.0016793     0.0593461     0.0016793
4       0.0583351    0.00118798     0.0590721    0.00237814     0.0578127    0.00237392     0.0581702     0.0023757     0.0582649    0.00237625     0.0582175    0.00168007     0.0584419    0.00168011
5       0.0585686    0.00118783     0.0588559    0.00237842     0.0582359    0.00237338     0.0584301    0.00237538     0.0587577    0.00237563     0.0585938    0.00167973     0.0585456    0.00168001
6        0.113896     0.0011524      0.112601    0.00230951       0.11387    0.00230221      0.114466    0.00230361      0.114779    0.00230385      0.114623    0.00162898      0.113236    0.00163049
7        0.144803    0.00113212      0.144946    0.00226703      0.144172    0.00226251      0.146484    0.00226158      0.143661    0.00226595      0.145073    0.00160072      0.144558    0.00160143
8        0.131936    0.00114061      0.132273    0.00228376      0.131173    0.00227963      0.131658    0.00228114      0.132685    0.00228043      0.132172    0.00161276      0.131723     0.0016134
9        0.132025    0.00114055      0.133003     0.0022828      0.132585    0.00227777      0.130611    0.00228251      0.131746    0.00228166      0.131178    0.00161368      0.132794     0.0016124
