Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0       0.0017377     0.0017377    0.00054475    0.00054475   0.000391615   0.000391615    0.00038191    0.00038191   0.000419422   0.000419422   0.000801331   0.000801331   0.000936364   0.000936364
1      0.00173302    0.00173302    0.00053849    0.00053849   0.000379259   0.000379259   0.000395639   0.000395639   0.000419637   0.000419637   0.000815275   0.000815275   0.000917748   0.000917748
2      0.00165773    0.00165773   0.000520752   0.000520752   0.000358474   0.000358474    0.00037772    0.00037772   0.000400781   0.000400781   0.000778501   0.000778501   0.000879226   0.000879226
3       0.0016006     0.0016006    0.00049757    0.00049757   0.000366028   0.000366028   0.000345646   0.000345646   0.000391352   0.000391352   0.000736998   0.000736998   0.000863598   0.000863598
4      0.00152046    0.00152046   0.000487802   0.000487802   0.000323095   0.000323095   0.000335139   0.000335139   0.000374426   0.000374426   0.000709565   0.000709565   0.000810896   0.000810896
5      0.00138986    0.00138986   0.000459966   0.000459966   0.000291248   0.000291248   0.000305631   0.000305631   0.000333012   0.000333012   0.000638642   0.000638642   0.000751214   0.000751214
6      0.00229964    0.00229964   0.000762721   0.000762721   0.000476956   0.000476956   0.000495554   0.000495554   0.000564412   0.000564412    0.00105997    0.00105997    0.00123968    0.00123968
7      0.00202806    0.00202806    0.00071722    0.00071722    0.00038464    0.00038464   0.000429648   0.000429648   0.000496547   0.000496547   0.000926195   0.000926195    0.00110186    0.00110186
8     0.000884634   0.000884634    0.00034673    0.00034673   0.000142018   0.000142018   0.000185681   0.000185681   0.000210206   0.000210206   0.000395887   0.000395887   0.000488748   0.000488748
9     0.000172554   0.000172554   7.88523e-05   7.88523e-05   2.02204e-05   2.02204e-05   3.59865e-05   3.59865e-05    3.7495e-05    3.7495e-05   7.34815e-05   7.34815e-05   9.90727e-05   9.90727e-05
