Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0         0.20567   0    0.00987474   0   0.000164064   0             0   0    0.00891563   0             0   0             0   0             0   0             0   0   0.000521463   0             0   0   0.000305138   0             0   0
1        0.017365   0      0.184682   0    0.00358444   0             0   0     0.0285219   0   0.000644714   0             0   0             0   0             0   0   0.000431663   0             0   0             0   0             0   0
2               0   0     0.0112892   0      0.257028   0    0.00791057   0    0.00241879   0      0.031272   0     0.0246167   0     0.0178577   0     0.0011708   0    0.00427148   0   0.000223853   0   0.000193305   0   0.000308611   0
3               0   0             0   0    0.00240163   0       0.35669   0             0   0             0   0             0   0             0   0     0.0253602   0             0   0    0.00116714   0             0   0   0.000469408   0
4       0.0625065   0     0.0641981   0   0.000869744   0             0   0      0.156168   0    0.00422634   0             0   0             0   0             0   0    0.00758534   0             0   0    0.00204244   0             0   0
5               0   0    0.00139062   0     0.0257561   0             0   0    0.00614177   0      0.201856   0    0.00779091   0             0   0             0   0     0.0140404   0             0   0    0.00170559   0             0   0
6               0   0             0   0     0.0117908   0             0   0             0   0    0.00367821   0      0.208935   0    0.00795631   0             0   0      0.011117   0             0   0    0.00133387   0             0   0
7               0   0             0   0      0.013637   0    0.00189754   0   0.000400765   0             0   0    0.00934906   0      0.230924   0     0.0117725   0     0.0221481   0    0.00155815   0     0.0024342   0    0.00043812   0
8               0   0             0   0   0.000107416   0     0.0534764   0             0   0             0   0   0.000243754   0    0.00271934   0       0.29219   0   0.000596422   0     0.0499611   0             0   0    0.00532599   0
9       0.0105494   0    0.00925703   0    0.00760322   0   0.000113401   0     0.0435099   0     0.0438033   0     0.0518481   0     0.0574817   0    0.00171315   0      0.191599   0    0.00563714   0     0.0531031   0   0.000790377   0
10              0   0             0   0    0.00012274   0    0.00551981   0             0   0             0   0             0   0   0.000389557   0     0.0669124   0    0.00217985   0      0.296406   0      0.000619   0     0.0582916   0
11              0   0             0   0   0.000909289   0             0   0    0.00693061   0    0.00525208   0    0.00646365   0    0.00879445   0   0.000389537   0     0.0353358   0   0.000923393   0      0.200484   0    0.00704172   0
12              0   0             0   0             0   0     0.0002833   0             0   0             0   0             0   0             0   0    0.00835724   0   0.000458691   0     0.0554668   0    0.00267789   0       0.32102   0
