Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.380655   0     0.0210725   0   2.86916e-05   0             0   0     0.0202006   0    3.2488e-06   0             0   0             0   0             0   0   0.000555818   0             0   0   3.91962e-05   0             0   0
1       0.0216326   0      0.341881   0     0.0189457   0             0   0     0.0643796   0    0.00221193   0             0   0             0   0             0   0   0.000738692   0             0   0   9.51276e-05   0             0   0
2      8.7941e-06   0     0.0109687   0      0.309105   0             0   0    0.00454389   0     0.0747238   0     0.0362093   0     0.0134957   0   0.000154024   0    0.00636101   0   9.17868e-05   0   0.000519243   0             0   0
3               0   0             0   0             0   0      0.312319   0             0   0             0   0             0   0   4.92114e-06   0    0.00446607   0   6.09978e-05   0   0.000658025   0             0   0   0.000262151   0
4       0.0274976   0     0.0420894   0    0.00357271   0             0   0       0.22511   0    0.00561934   0   3.18634e-05   0             0   0             0   0     0.0124728   0             0   0    0.00175448   0             0   0
5    -3.44175e-07   0     0.0018361   0     0.0742448   0             0   0       0.01134   0      0.289279   0     0.0226827   0   6.20499e-05   0             0   0     0.0234848   0             0   0     0.0030479   0             0   0
6               0   0             0   0    0.00789046   0             0   0             0   0    0.00574705   0      0.306765   0     0.0202175   0             0   0     0.0226819   0             0   0     0.0036357   0             0   0
7               0   0             0   0    0.00148314   0             0   0             0   0             0   0    0.00867227   0      0.340619   0      0.018657   0     0.0309996   0    0.00291747   0    0.00586994   0   0.000150281   0
8               0   0             0   0             0   0       0.20907   0             0   0             0   0             0   0    0.00347044   0      0.397594   0   0.000417418   0     0.0559596   0   0.000246622   0    0.00729895   0
9      0.00274538   0    0.00417068   0    0.00961848   0             0   0     0.0378358   0     0.0342166   0     0.0492347   0     0.0640836   0    0.00326625   0       0.25364   0    0.00857293   0     0.0813166   0    0.00270266   0
10              0   0             0   0             0   0      0.124424   0             0   0             0   0             0   0   0.000584093   0     0.0745353   0    0.00231487   0      0.351487   0   0.000986768   0      0.079469   0
11    0.000288709   0   0.000546518   0    0.00126753   0             0   0    0.00366909   0    0.00373165   0    0.00518528   0    0.00682358   0   0.000222068   0     0.0400305   0    0.00159107   0      0.270529   0    0.00568301   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000180393   0    0.00895123   0   0.000355628   0     0.0712876   0    0.00196485   0      0.377045   0
