Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.367996   0     0.0190322   0             0   0             0   0     0.0198263   0             0   0             0   0             0   0             0   0   0.000521706   0             0   0             0   0             0   0
1       0.0182588   0      0.329616   0     0.0171344   0             0   0     0.0616037   0    0.00195901   0             0   0             0   0             0   0   0.000720813   0             0   0   9.72199e-05   0             0   0
2               0   0    0.00943838   0      0.297438   0             0   0    0.00395908   0     0.0714862   0      0.034455   0     0.0130322   0   0.000154332   0    0.00608763   0   7.73018e-05   0   0.000519628   0             0   0
3               0   0             0   0             0   0      0.312319   0             0   0             0   0             0   0             0   0    0.00436435   0   3.04741e-05   0   0.000661761   0             0   0   0.000238409   0
4       0.0259067   0     0.0400268   0    0.00306636   0             0   0      0.215776   0    0.00491144   0   3.20804e-05   0             0   0             0   0     0.0115358   0             0   0    0.00129845   0             0   0
5               0   0     0.0015254   0     0.0710184   0             0   0     0.0101705   0      0.279227   0     0.0201036   0             0   0             0   0     0.0222915   0             0   0    0.00276477   0             0   0
6               0   0             0   0    0.00759267   0             0   0             0   0    0.00522106   0      0.296322   0      0.018168   0             0   0     0.0217769   0             0   0    0.00347181   0             0   0
7               0   0             0   0    0.00142424   0             0   0             0   0             0   0    0.00752904   0      0.326968   0     0.0166565   0     0.0303847   0    0.00235237   0    0.00577088   0   0.000151039   0
8               0   0             0   0             0   0       0.20907   0             0   0             0   0             0   0     0.0031218   0      0.383746   0   0.000387671   0     0.0540073   0   0.000255082   0    0.00687549   0
9      0.00259405   0    0.00391893   0    0.00915614   0             0   0     0.0364739   0     0.0323309   0      0.047473   0     0.0610182   0     0.0028001   0      0.243224   0    0.00761819   0     0.0765696   0    0.00235374   0
10              0   0             0   0             0   0      0.124424   0             0   0             0   0             0   0   0.000457654   0     0.0713534   0    0.00207924   0      0.336414   0   0.000805025   0     0.0767779   0
11    0.000273818   0   0.000509593   0    0.00118054   0             0   0    0.00352556   0    0.00351194   0    0.00505385   0    0.00644875   0   0.000153552   0     0.0378306   0    0.00127526   0      0.260738   0    0.00474666   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000104811   0    0.00875078   0   0.000319171   0     0.0679636   0    0.00185404   0      0.362588   0
