Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.226613   0      0.012715   0             0   0             0   0     0.0142283   0             0   0             0   0             0   0             0   0   0.000155276   0             0   0             0   0             0   0
1       0.0136512   0      0.205961   0     0.0119555   0             0   0     0.0342994   0    0.00153597   0             0   0             0   0             0   0   0.000451588   0             0   0  -4.33945e-05   0             0   0
2     1.83233e-06   0    0.00700442   0      0.187607   0    0.00880799   0    0.00243571   0     0.0436089   0     0.0244197   0    0.00924129   0   0.000117317   0     0.0040544   0   1.80249e-05   0   0.000223035   0             0   0
3               0   0             0   0   2.44269e-05   0      0.278173   0             0   0             0   0             0   0   2.28842e-05   0    0.00598757   0   1.78522e-07   0   0.000922765   0             0   0   0.000570883   0
4       0.0153813   0     0.0246969   0    0.00204196   0             0   0      0.140549   0    0.00332047   0             0   0             0   0             0   0    0.00778586   0             0   0     0.0006313   0             0   0
5               0   0    0.00125297   0     0.0434258   0             0   0    0.00996922   0      0.172244   0     0.0142688   0             0   0             0   0     0.0140411   0   1.28944e-06   0    0.00190056   0             0   0
6               0   0             0   0     0.0041702   0   3.69881e-05   0             0   0    0.00336265   0      0.191014   0     0.0145558   0   2.77593e-06   0     0.0131914   0   5.93778e-06   0    0.00144723   0             0   0
7               0   0             0   0    0.00167215   0    0.00268836   0             0   0   4.10469e-07   0    0.00395276   0      0.215995   0     0.0108808   0     0.0187911   0    0.00150857   0    0.00373031   0   4.14541e-06   0
8               0   0             0   0   4.96999e-06   0     0.0479447   0             0   0   4.44444e-07   0             0   0    0.00205076   0       0.28488   0   0.000168705   0      0.036278   0   1.36715e-05   0     0.0047909   0
9      0.00164925   0    0.00190652   0    0.00581591   0   0.000725897   0      0.023265   0     0.0210134   0      0.027166   0      0.039205   0    0.00163532   0      0.169541   0    0.00668481   0     0.0454448   0     0.0014263   0
10              0   0             0   0             0   0    0.00394591   0             0   0             0   0             0   0   0.000605906   0     0.0536832   0    0.00171352   0      0.255958   0   0.000408689   0     0.0499232   0
11    0.000221034   0   0.000306835   0   0.000550224   0             0   0    0.00168493   0    0.00229179   0    0.00239177   0     0.0036208   0   6.50904e-05   0     0.0227979   0   0.000707553   0       0.15848   0    0.00355557   0
12              0   0             0   0             0   0   0.000641669   0             0   0             0   0             0   0   0.000114152   0     0.0047453   0   0.000307637   0     0.0398498   0    0.00154121   0      0.269887   0
