Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.241052   0      0.014892   0             0   0             0   0     0.0155441   0             0   0             0   0             0   0             0   0   0.000201718   0             0   0             0   0             0   0
1       0.0167978   0      0.219972   0     0.0136848   0             0   0     0.0377637   0     0.0017405   0             0   0             0   0             0   0   0.000494282   0             0   0  -8.14586e-05   0             0   0
2     1.84355e-06   0     0.0084193   0      0.200352   0             0   0    0.00349791   0      0.048651   0     0.0278012   0    0.00991462   0             0   0    0.00492051   0   0.000101884   0   0.000120275   0             0   0
3               0   0             0   0             0   0             0   0             0   0             0   0             0   0  -8.85781e-06   0    0.00489815   0             0   0   0.000790798   0             0   0   0.000889022   0
4       0.0165722   0     0.0264514   0     0.0023859   0             0   0      0.150859   0     0.0036629   0             0   0             0   0             0   0    0.00975749   0             0   0   0.000768088   0             0   0
5               0   0    0.00143834   0     0.0470445   0             0   0     0.0123097   0      0.183268   0     0.0164726   0             0   0             0   0     0.0162018   0             0   0    0.00175842   0             0   0
6               0   0             0   0    0.00434727   0             0   0             0   0    0.00349144   0      0.203561   0     0.0179662   0             0   0     0.0155351   0             0   0    0.00198462   0             0   0
7               0   0             0   0     0.0013014   0             0   0             0   0             0   0    0.00492095   0      0.235206   0     0.0138562   0     0.0201101   0     0.0031067   0    0.00531969   0             0   0
8               0   0             0   0             0   0        1.3025   0             0   0             0   0             0   0     0.0023916   0      0.304909   0   0.000156795   0     0.0398006   0             0   0    0.00620731   0
9      0.00175285   0    0.00220386   0     0.0062343   0             0   0     0.0223698   0     0.0211161   0     0.0267504   0     0.0389133   0    0.00184495   0      0.168961   0    0.00909979   0     0.0562216   0    0.00223267   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000556716   0      0.052521   0    0.00216252   0      0.250966   0    0.00067801   0     0.0610654   0
11    0.000253935   0   0.000305448   0   0.000584703   0             0   0    0.00150454   0    0.00227416   0    0.00216991   0    0.00330684   0             0   0      0.024502   0   0.000847805   0      0.162053   0     0.0050536   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000132247   0    0.00391633   0   0.000459051   0     0.0433023   0    0.00164337   0      0.291038   0
