Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.474845    0.00389145      0.477944    0.00765936      0.474775     0.0078309      0.479249    0.00776175      0.466937    0.00788496      0.473119     0.0055318       0.47639    0.00547565
1        0.486148    0.00263659      0.492587    0.00525651      0.494538    0.00523094      0.479949    0.00526369       0.47609    0.00534228      0.478041    0.00374949      0.493565    0.00370785
2        0.581302    0.00200503      0.585456    0.00398635      0.588503    0.00398728      0.575908    0.00403586      0.574267    0.00403106      0.575085    0.00285209      0.586974    0.00281912
3         7.28189       7.28189       20.3511       20.3511       10.3501       10.3501       10.0976       10.0976       3.92886       3.92886       5.56891       5.56891        12.263        12.263
4        0.496235    0.00259673      0.498775    0.00516206      0.502622    0.00515089      0.488888    0.00525014      0.493642    0.00521448       0.49127    0.00369978      0.500695     0.0036462
5        0.492913    0.00131631      0.493068    0.00262166      0.497086    0.00262228      0.493503    0.00264041       0.48756    0.00264596      0.490521    0.00186904      0.495069    0.00185403
6        0.525779    0.00151683       0.52823    0.00302094      0.529684     0.0030229      0.523606    0.00303719      0.520939    0.00305332      0.522276    0.00215331      0.528955    0.00213682
7         0.58412    0.00137032      0.588639    0.00272045      0.590634    0.00272404      0.578373    0.00275966      0.577731    0.00275938      0.578051    0.00195128      0.589633    0.00192492
8        0.665268    0.00157682      0.673122     0.0031121      0.670344     0.0031394      0.659382    0.00317397      0.656955    0.00319103      0.658171    0.00225035      0.671739     0.0022102
9        0.502294   0.000796519      0.505258    0.00158672      0.506772    0.00158487       0.49867    0.00160072      0.497701     0.0015999      0.498185    0.00113159      0.506015    0.00112133
10       0.605264    0.00105137      0.610481    0.00208871      0.610167     0.0020892       0.59948    0.00212015      0.599903    0.00211361      0.599692    0.00149686      0.610324    0.00147712
11        0.51205    0.00215703      0.514573    0.00431454      0.512793    0.00430485      0.509573    0.00431669      0.510952    0.00431711      0.510262    0.00305251      0.513679    0.00304741
12       0.607801     0.0020672      0.616198    0.00410424      0.613221    0.00408976      0.598514    0.00418234      0.601892     0.0041644      0.600203    0.00295103      0.614699    0.00289703
