Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.544161   0     0.0241456   0   5.38543e-06   0             0   0     0.0282828   0             0   0             0   0             0   0             0   0   0.000608843   0             0   0   1.32063e-06   0             0   0
1       0.0228501   0      0.483814   0     0.0218307   0             0   0     0.0886598   0    0.00242017   0             0   0   2.46339e-05   0             0   0    0.00113916   0             0   0   4.63942e-05   0             0   0
2     2.63116e-06   0     0.0120444   0      0.435057   0      0.010195   0    0.00542858   0     0.0956516   0     0.0458608   0     0.0196623   0   0.000196454   0    0.00709527   0   0.000182204   0   0.000380571   0             0   0
3               0   0             0   0    0.00010351   0      0.494308   0             0   0             0   0             0   0   3.93555e-05   0    0.00533638   0   2.98345e-06   0   0.000614766   0             0   0   9.48594e-05   0
4       0.0416117   0     0.0649377   0    0.00414192   0             0   0       0.32534   0    0.00616329   0   9.93333e-06   0             0   0             0   0     0.0143784   0             0   0    0.00174299   0             0   0
5               0   0    0.00217971   0      0.106059   0             0   0     0.0102072   0      0.405041   0     0.0237872   0   1.09996e-06   0             0   0      0.029153   0             0   0    0.00286149   0             0   0
6               0   0             0   0     0.0130131   0             0   0             0   0    0.00675125   0      0.423463   0     0.0229221   0             0   0     0.0271585   0    1.3094e-06   0    0.00206405   0             0   0
7               0   0             0   0    0.00303872   0    0.00253278   0             0   0             0   0     0.0100776   0      0.448884   0     0.0209815   0     0.0381915   0    0.00225983   0    0.00500276   0   0.000314927   0
8               0   0             0   0    8.9418e-06   0      0.104813   0             0   0   5.20513e-07   0   8.56195e-07   0     0.0048314   0      0.493969   0   0.000716388   0     0.0616358   0   0.000175178   0    0.00584552   0
9       0.0041723   0    0.00628412   0     0.0140108   0   6.51375e-05   0     0.0584073   0      0.054291   0     0.0791742   0     0.0960079   0    0.00392376   0       0.37774   0     0.0114199   0      0.082956   0    0.00154776   0
10              0   0             0   0             0   0     0.0109463   0             0   0             0   0   9.00881e-07   0   0.000789642   0      0.104645   0    0.00332416   0      0.475294   0   0.000888862   0     0.0813432   0
11    0.000471236   0    0.00097145   0    0.00176759   0             0   0    0.00717673   0    0.00664733   0    0.00951264   0     0.0114977   0   0.000237252   0     0.0577661   0    0.00231352   0      0.372458   0    0.00702217   0
12              0   0             0   0             0   0    0.00110481   0             0   0             0   0             0   0   0.000152501   0     0.0137674   0   0.000354869   0     0.0911715   0    0.00318223   0      0.450167   0
