Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.291243   0    0.00522353   0             0   0             0   0     0.0128644   0             0   0             0   0             0   0             0   0    0.00064546   0             0   0             0   0             0   0
1       0.0223471   0      0.326601   0    0.00550722   0             0   0     0.0600425   0   0.000528727   0   0.000947538   0             0   0             0   0   0.000563049   0             0   0             0   0             0   0
2     0.000624842   0     0.0165428   0      0.344773   0     0.0115873   0             0   0     0.0472278   0     0.0238132   0     0.0242528   0   0.000634339   0    0.00634657   0             0   0             0   0             0   0
3               0   0             0   0    0.00100145   0      0.441283   0             0   0             0   0             0   0             0   0     0.0282185   0             0   0    0.00151159   0             0   0             0   0
4       0.0702776   0     0.0712583   0    0.00168869   0             0   0      0.217734   0    0.00599745   0             0   0             0   0             0   0     0.0111783   0             0   0    0.00247332   0             0   0
5               0   0     0.0038237   0     0.0411934   0             0   0     0.0102778   0      0.259068   0     0.0157189   0             0   0             0   0     0.0256139   0             0   0    0.00387181   0             0   0
6               0   0             0   0     0.0184484   0             0   0             0   0    0.00668073   0      0.260901   0     0.0149388   0             0   0     0.0186943   0             0   0    0.00292885   0             0   0
7               0   0             0   0     0.0187891   0    0.00104206   0             0   0             0   0    0.00607078   0      0.304942   0     0.0127419   0     0.0262735   0    0.00150096   0    0.00401958   0             0   0
8               0   0             0   0    8.8008e-05   0        0.0773   0             0   0             0   0             0   0    0.00467993   0      0.358502   0   0.000364212   0     0.0502871   0             0   0    0.00651915   0
9       0.0149922   0     0.0160425   0     0.0109928   0             0   0      0.063208   0     0.0641226   0     0.0739319   0     0.0671883   0     0.0039248   0      0.245345   0    0.00724356   0     0.0669195   0    0.00102955   0
10              0   0             0   0             0   0    0.00899877   0             0   0             0   0             0   0    0.00101392   0     0.0835954   0    0.00170763   0      0.363649   0   0.000383319   0     0.0676399   0
11              0   0             0   0    0.00212853   0             0   0     0.0088525   0    0.00966833   0      0.011856   0     0.0100878   0    0.00034544   0     0.0458363   0   0.000692951   0      0.257248   0    0.00618204   0
12              0   0             0   0             0   0    0.00106599   0             0   0             0   0             0   0   0.000471442   0     0.0115346   0             0   0     0.0554239   0    0.00156256   0      0.378425   0
