Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.406525   0.000954399      0.588277    0.00161427      0.258912    0.00205687      0.321658    0.00201547      0.454648    0.00184812      0.388249    0.00137081      0.422808    0.00132776
1        0.392531    0.00101162      0.558457    0.00175203      0.256176    0.00216477       0.31625    0.00211549      0.436572    0.00196542      0.376451    0.00144744      0.406951    0.00141221
2        0.418388    0.00121565      0.592788    0.00206068      0.276965    0.00263016      0.340211    0.00255172      0.458394    0.00236517      0.399367      0.001744      0.435469    0.00169271
3        0.592588    0.00991903       0.69265     0.0175003      0.467082     0.0217794        0.5889     0.0198144      0.627175      0.019132       0.60823     0.0137936       0.57878     0.0141973
4        0.746384    0.00161128       1.13176       1.13176      0.476175     0.0044479      0.565289     0.0040954      0.817009    0.00281106      0.687065    0.00253049      0.799354    0.00202285
5        0.416737    0.00131879      0.591929    0.00222278      0.269704    0.00286967      0.340929    0.00276719      0.456839    0.00257116       0.39892    0.00189344      0.432628    0.00183533
6        0.390181    0.00185959      0.546443    0.00325635       0.26054    0.00393701      0.323219    0.00389176        0.4286    0.00362888      0.376393    0.00266517       0.40238    0.00259273
7        0.422896    0.00192971      0.568275    0.00335508      0.290554    0.00415072       0.36456    0.00399885        0.4633    0.00377839      0.413739    0.00275823      0.430979    0.00269725
8        0.488857    0.00252169      0.629619    0.00434367      0.366143    0.00541976      0.432662    0.00519158      0.527037    0.00496978      0.478743    0.00360815      0.497814    0.00352111
9        0.470821    0.00140462      0.680477    0.00221612      0.303944    0.00311639      0.388737    0.00297046        0.5062    0.00274248      0.447293    0.00202746      0.491913    0.00194443
10       0.481631    0.00212583      0.639618    0.00360554      0.350791    0.00460058      0.428393    0.00436508      0.506992    0.00421018      0.467143    0.00304165      0.494659    0.00296745
11       0.470211    0.00252002      0.695333     0.0038817      0.291889    0.00563415      0.385769     0.0053515      0.503296    0.00492022      0.444632    0.00364401      0.493145    0.00348236
12       0.504242    0.00267656      0.657381    0.00450508      0.369224     0.0058184      0.465523    0.00551647      0.522881    0.00530036      0.494405    0.00383184      0.512936    0.00373561
