Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.328965   0     0.0160249   0   0.000804669   0   0.000112614   0   0.000138465   0   0.000152022   0             0   0             0   0             0   0             0   0
1        0.048212   0      0.292702   0     0.0231175   0     0.0014585   0   0.000290565   0   0.000353776   0   0.000203441   0             0   0             0   0             0   0
2      0.00268922   0     0.0296181   0       0.30671   0     0.0166827   0   0.000835837   0   0.000612439   0   0.000329106   0   6.62436e-05   0             0   0             0   0
3      0.00131633   0    0.00331855   0     0.0269081   0      0.322395   0     0.0246134   0    0.00115601   0   0.000345011   0   0.000205006   0             0   0             0   0
4      0.00266358   0    0.00104885   0   0.000852155   0     0.0173207   0      0.336019   0     0.0199155   0   0.000552443   0   0.000184542   0             0   0             0   0
5     0.000642197   0   0.000430525   0   0.000502662   0     0.0015485   0     0.0168474   0       0.33884   0     0.0140437   0   0.000168488   0             0   0             0   0
6      0.00120373   0   0.000612396   0    0.00032458   0   8.05894e-05   0   0.000789239   0     0.0143833   0      0.381736   0     0.0144062   0   0.000258081   0             0   0
7               0   0             0   0             0   0   7.51121e-05   0    0.00023952   0   0.000165299   0    0.00865382   0       0.44252   0     0.0177879   0             0   0
8               0   0             0   0             0   0             0   0   5.93362e-05   0             0   0             0   0     0.0044025   0      0.502089   0      0.027182   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0      0.003097   0      0.566859   0
