Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.316292   0     0.0205457   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0295526   0      0.291008   0     0.0261779   0             0   0   2.03011e-05   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0189133   0       0.28551   0     0.0181328   0             0   0   9.94514e-05   0             0   0             0   0             0   0             0   0
3               0   0             0   0     0.0170963   0      0.306816   0     0.0225666   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0    0.00998867   0      0.303948   0     0.0230657   0             0   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0     0.0119031   0      0.316437   0     0.0165365   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0     0.0099812   0      0.349767   0     0.0142877   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00496633   0      0.409719   0     0.0174952   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00402236   0      0.461773   0     0.0288501   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00481596   0      0.517016   0
