Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.375846   0     0.0177622   0   0.000298586   0   0.000525887   0             0   0    8.8136e-05   0   3.12463e-05   0             0   0             0   0             0   0
1        0.038297   0      0.355907   0     0.0239637   0    0.00110594   0   0.000309731   0   0.000187004   0   0.000186256   0   3.58398e-05   0             0   0             0   0
2     0.000491771   0     0.0344165   0      0.347351   0     0.0180786   0   0.000700813   0   0.000309754   0   0.000134745   0   4.02484e-05   0             0   0             0   0
3      0.00343699   0    0.00184207   0     0.0284863   0      0.370312   0     0.0240085   0    0.00134946   0   0.000217462   0   0.000137851   0             0   0             0   0
4      0.00176007   0    0.00082023   0   0.000592167   0     0.0182231   0      0.364713   0     0.0216091   0   0.000458749   0   0.000215104   0   2.69282e-05   0             0   0
5     0.000749601   0   0.000386328   0    0.00102712   0     0.0015573   0     0.0199097   0      0.381961   0     0.0131709   0   0.000333766   0             0   0             0   0
6               0   0   0.000243402   0             0   0    0.00048954   0   0.000642872   0     0.0133731   0      0.417085   0     0.0144494   0    2.5756e-05   0             0   0
7               0   0             0   0   3.54854e-05   0             0   0   0.000139059   0   0.000200082   0    0.00976313   0      0.465097   0     0.0193753   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0   8.50592e-06   0    0.00620768   0      0.520265   0     0.0296784   0
9               0   0             0   0             0   0             0   0             0   0             0   0   6.04002e-05   0             0   0    0.00403345   0      0.554175   0
