Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.601537   0     0.0324924   0    0.00033907   0   6.79075e-06   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0478578   0      0.569059   0      0.035456   0   0.000403408   0             0   0             0   0             0   0             0   0             0   0             0   0
2     0.000214199   0     0.0290517   0      0.552288   0     0.0320283   0             0   0             0   0             0   0             0   0             0   0             0   0
3     7.34283e-05   0    0.00027415   0     0.0267281   0      0.569353   0     0.0342383   0    8.2021e-05   0             0   0             0   0             0   0             0   0
4               0   0             0   0   0.000250003   0     0.0180872   0      0.563599   0     0.0303305   0             0   0             0   0             0   0             0   0
5               0   0             0   0             0   0   8.89597e-05   0     0.0175758   0      0.566926   0     0.0241335   0   0.000140655   0             0   0             0   0
6               0   0             0   0             0   0             0   0   8.70921e-05   0     0.0162324   0      0.588074   0     0.0232425   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00951097   0      0.626733   0     0.0349229   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00610659   0      0.662976   0     0.0595485   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00533277   0      0.668208   0
