Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.375651   0     0.0232652   0   2.88536e-06   0   1.80662e-07   0             0   0   4.87591e-06   0    2.1755e-08   0             0   0             0   0             0   0
1       0.0347468   0      0.354248   0     0.0283012   0   1.98148e-05   0   1.43532e-05   0   8.93728e-06   0   7.14298e-07   0             0   0             0   0             0   0
2     3.78091e-05   0     0.0218085   0      0.341937   0     0.0207213   0   1.53179e-05   0   5.00577e-05   0   1.06723e-05   0  -3.65196e-06   0             0   0             0   0
3     4.37925e-06   0   5.28848e-06   0     0.0201915   0      0.362057   0     0.0253996   0    6.2433e-05   0   5.76266e-06   0   2.23427e-06   0   5.08717e-06   0             0   0
4     4.01388e-06   0   7.77943e-07   0   3.32573e-06   0     0.0115386   0      0.353462   0     0.0223186   0   1.39771e-05   0   1.21694e-05   0             0   0             0   0
5     4.19143e-07   0   1.37906e-07   0   3.08106e-06   0   1.00536e-05   0     0.0129845   0      0.369896   0     0.0149835   0   1.47566e-05   0   2.62636e-06   0             0   0
6               0   0   1.54797e-06   0   1.18609e-06   0   3.02308e-06   0   8.66077e-06   0     0.0111492   0       0.40114   0     0.0143213   0   7.47437e-06   0             0   0
7               0   0             0   0   1.73163e-06   0   5.30212e-07   0     4.794e-07   0   1.07391e-05   0     0.0053136   0      0.448965   0     0.0163029   0             0   0
8               0   0             0   0             0   0             0   0             0   0   1.47146e-06   0   5.66451e-07   0    0.00366684   0      0.499834   0     0.0258132   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00259655   0      0.538829   0
