Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.361626   0     0.0160195   0   0.000267543   0             0   0             0   0   0.000157839   0             0   0             0   0             0   0             0   0
1        0.039515   0        0.3311   0     0.0243923   0   0.000131455   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0290289   0      0.365273   0     0.0148096   0    0.00043983   0             0   0   0.000229776   0             0   0             0   0             0   0
3      0.00221859   0    0.00101146   0     0.0253628   0      0.362584   0     0.0258939   0   0.000131137   0    9.5098e-05   0             0   0             0   0             0   0
4     0.000388619   0             0   0             0   0     0.0158145   0      0.370756   0     0.0188824   0   0.000129921   0   0.000171768   0             0   0             0   0
5               0   0             0   0   0.000331028   0   0.000157356   0     0.0137707   0      0.374407   0     0.0129671   0    0.00011658   0             0   0             0   0
6               0   0             0   0             0   0   0.000146837   0   0.000130372   0    0.00940955   0      0.422229   0     0.0127927   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00612724   0      0.473794   0     0.0173971   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00313363   0      0.517936   0     0.0225718   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00230301   0      0.579932   0
