Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.238756   0     0.0188767   0   9.66188e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0297684   0      0.226088   0     0.0223284   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0164935   0      0.226108   0     0.0170615   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0   4.03806e-05   0     0.0153609   0      0.235201   0     0.0188182   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0    0.00903646   0      0.235523   0     0.0185642   0             0   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0    0.00839904   0      0.247256   0     0.0120242   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0    0.00489837   0      0.272438   0     0.0120555   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00455601   0      0.330184   0     0.0123886   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0015704   0      0.408467   0      0.015399   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00038946   0      0.490502   0
