Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.339883   0     0.0128735   0    0.00105004   0   0.000557005   0   0.000172402   0             0   0    3.9448e-05   0             0   0             0   0             0   0
1       0.0408734   0      0.310651   0     0.0251143   0    0.00165513   0   0.000167474   0   9.45083e-05   0   0.000274722   0   4.13829e-05   0             0   0             0   0
2      0.00239525   0     0.0336609   0      0.323912   0     0.0189401   0   0.000792742   0    0.00054258   0             0   0   4.64734e-05   0             0   0             0   0
3      0.00264497   0    0.00359439   0     0.0258428   0      0.340455   0     0.0217669   0   0.000772338   0   0.000283013   0   0.000114322   0             0   0             0   0
4       0.0029788   0     0.0015505   0    0.00116263   0     0.0180387   0      0.348897   0     0.0199261   0   0.000291342   0   0.000114015   0   3.10948e-05   0             0   0
5     0.000654982   0   0.000787925   0   0.000460888   0    0.00126056   0     0.0170643   0      0.354543   0     0.0135845   0   0.000214296   0             0   0             0   0
6               0   0   0.000477245   0   0.000199554   0   0.000406586   0    0.00110798   0      0.014228   0      0.404821   0     0.0135906   0   0.000133241   0             0   0
7               0   0             0   0   5.13515e-05   0   9.36456e-05   0   0.000190765   0    0.00025235   0    0.00924948   0      0.455808   0     0.0187275   0             0   0
8               0   0             0   0             0   0             0   0   7.38794e-05   0             0   0   1.07386e-05   0    0.00483738   0      0.515881   0     0.0307501   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00382075   0       0.53607   0
