Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0      0.00244329     0.0124896   0.000763724     0.0101698   0.000289964    0.00884301   0.000613805     0.0167226   0.000775795     0.0152016     0.0013896     0.0158379    0.00105369    0.00976656
1      0.00325995     0.0122948   0.000986393     0.0097936   0.000609238     0.0134145    0.00086366     0.0175797   0.000800659     0.0114565    0.00166432     0.0139841    0.00159563     0.0109189
2      0.00251008     0.0123899   0.000713453    0.00924577   0.000489272     0.0140181   0.000603438     0.0158211   0.000703914     0.0134384    0.00130735     0.0144424    0.00120273     0.0107321
3      0.00251178     0.0120522   0.000706268    0.00895627   0.000410149     0.0117048   0.000745373     0.0186354   0.000649987      0.011924    0.00139536     0.0147643    0.00111642    0.00980185
4      0.00145491     0.0110106   0.000470372    0.00923612    0.00032901     0.0145262    0.00034634     0.0136659   0.000309189    0.00930817    0.00065553     0.0111941   0.000799383     0.0108646
5      0.00119565     0.0110764   0.000236865    0.00586951   0.000225921     0.0119059   0.000353398     0.0171214   0.000379471     0.0135649   0.000732869     0.0150749   0.000462785    0.00780011
6      0.00123987     0.0113564   0.000355571    0.00886608   0.000248662     0.0129727    0.00031232     0.0142636   0.000323315     0.0115434   0.000635634     0.0127369   0.000604233     0.0101941
7     0.000711312     0.0101618   0.000285581        0.0117   0.000122737    0.00914749   0.000125467    0.00846315   0.000177528     0.0102336   0.000302995    0.00941781   0.000408317     0.0107946
8     0.000147119    0.00660279   3.64812e-05    0.00491102   2.40786e-05    0.00522306   5.09187e-05     0.0102568   3.56402e-05    0.00675206   8.65589e-05    0.00845072   6.05598e-05    0.00503051
9     2.78065e-05    0.00987346   9.57332e-06     0.0120425   7.09823e-07     0.0012296   9.33792e-06     0.0133893    8.1854e-06     0.0109633   1.75233e-05     0.0121349   1.02831e-05    0.00749368
