Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.228231   0     0.0076467   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0521057   0      0.242951   0     0.0246409   0             0   0   0.000359856   0             0   0             0   0             0   0             0   0             0   0
2               0   0       0.02429   0      0.228031   0     0.0143838   0             0   0   6.12769e-05   0             0   0             0   0             0   0             0   0
3               0   0             0   0      0.018086   0      0.258237   0     0.0179238   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0     0.0153654   0      0.274743   0     0.0142993   0   0.000168936   0             0   0             0   0             0   0
5               0   0             0   0             0   0   0.000353578   0     0.0103662   0      0.262558   0     0.0103044   0             0   0             0   0             0   0
6               0   0   0.000994505   0             0   0             0   0   0.000164143   0     0.0140342   0      0.328706   0     0.0126663   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0   0.000254507   0     0.0081522   0      0.386871   0     0.0172074   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00395345   0      0.476409   0     0.0289699   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00398682   0      0.465583   0
