Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.411862   0     0.0195453   0   0.000219649   0             0   0             0   0   1.27404e-05   0             0   0             0   0             0   0             0   0
1       0.0519053   0      0.410746   0     0.0247057   0    0.00017429   0   1.23514e-05   0             0   0             0   0             0   0             0   0             0   0
2       0.0010343   0     0.0326356   0      0.405232   0     0.0193586   0   7.48311e-05   0   8.71247e-06   0             0   0             0   0             0   0             0   0
3     0.000216591   0   0.000379958   0     0.0290724   0      0.425326   0     0.0227795   0   0.000104901   0             0   0             0   0             0   0             0   0
4               0   0             0   0   0.000155071   0     0.0205057   0      0.425099   0     0.0216037   0   1.28488e-05   0             0   0             0   0             0   0
5               0   0   4.45094e-05   0   2.89057e-05   0   0.000196678   0     0.0205388   0      0.443856   0     0.0156161   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0   0.000161277   0     0.0162729   0       0.47768   0     0.0165812   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00903901   0      0.519306   0      0.022701   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00518427   0      0.568836   0     0.0324807   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00343218   0      0.600314   0
