Bin                 0                 1                 2                 3                 4                 5                 6
0        0.449604   0     0.0299209   0    0.00287835   0    0.00101511   0   0.000381077   0   0.000180771   0   4.71571e-05   0
1      0.00759395   0      0.418217   0     0.0386784   0    0.00385148   0    0.00148711   0   0.000371404   0             0   0
2     8.18597e-06   0     0.0153769   0      0.415393   0     0.0466795   0    0.00444663   0   0.000674925   0   0.000130854   0
3      1.8988e-05   0   1.21935e-05   0     0.0161885   0      0.413615   0     0.0523713   0    0.00137443   0   9.28249e-05   0
4      1.3532e-05   0   1.44088e-05   0   2.42179e-05   0     0.0167083   0      0.429927   0       0.02972   0    0.00108305   0
5     4.78523e-06   0   3.68031e-06   0   2.44454e-05   0   1.88133e-05   0    0.00588737   0      0.450725   0     0.0967491   0
6               0   0             0   0             0   0             0   0   8.38061e-06   0    0.00494523   0       0.32953   0
