Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.303776   0    0.00438276   0             0   0    0.00270421   0   5.95714e-05   0             0   0             0   0   7.97678e-05   0             0   0             0   0             0   0             0   0
1      0.00539426   0      0.333828   0    0.00746175   0             0   0    0.00270419   0   0.000128302   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0   0.000996931   0      0.394139   0             0   0             0   0    0.00113837   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00196468   0             0   0             0   0      0.271502   0     0.0030973   0             0   0    0.00450647   0   0.000678636   0             0   0             0   0             0   0             0   0
4               0   0    0.00195975   0   8.90971e-05   0    0.00571841   0      0.288974   0    0.00656895   0             0   0    0.00246314   0   0.000522933   0             0   0             0   0   0.000129749   0
5               0   0             0   0   0.000905711   0             0   0   0.000976512   0      0.385014   0             0   0   8.02004e-05   0    0.00181583   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00129773   0             0   0             0   0      0.206101   0    0.00551243   0             0   0    0.00423493   0   8.86438e-05   0             0   0
7               0   0             0   0             0   0             0   0   0.000699007   0             0   0    0.00177994   0      0.247947   0    0.00808062   0             0   0    0.00119943   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00283932   0             0   0    0.00106908   0      0.328756   0             0   0             0   0    0.00249613   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00221417   0             0   0             0   0      0.130353   0    0.00177821   0             0   0
10              0   0             0   0             0   0             0   0   0.000272002   0             0   0             0   0     0.0017942   0    0.00012059   0    0.00325475   0      0.172834   0    0.00391705   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00161226   0             0   0   0.000366493   0      0.215235   0
