Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.423436   0    0.00685197   0             0   0    0.00571109   0   0.000248432   0   0.000123451   0   0.000322106   0             0   0             0   0             0   0             0   0             0   0
1       0.0097514   0      0.462404   0     0.0110445   0   0.000427823   0     0.0045879   0   0.000754494   0             0   0             0   0             0   0   0.000287097   0             0   0             0   0
2               0   0    0.00432114   0      0.529942   0             0   0   6.67171e-05   0     0.0024515   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00316266   0   0.000320993   0             0   0      0.442154   0    0.00819395   0             0   0    0.00599082   0   0.000178326   0             0   0    0.00028593   0             0   0             0   0
4      0.00118597   0    0.00415545   0             0   0    0.00982824   0      0.440629   0     0.0174425   0    0.00129048   0    0.00580038   0    0.00128662   0             0   0             0   0             0   0
5               0   0   0.000100427   0    0.00323109   0             0   0    0.00167526   0      0.532335   0   0.000348702   0             0   0     0.0040625   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00361711   0   0.000121412   0             0   0      0.417442   0    0.00702687   0   0.000428029   0    0.00442654   0   0.000705886   0    0.00040522   0
7               0   0   0.000167658   0             0   0    0.00106288   0    0.00429437   0   0.000240783   0     0.0125228   0      0.427525   0      0.015646   0   0.000246092   0    0.00522885   0   0.000267165   0
8               0   0             0   0             0   0             0   0             0   0    0.00256927   0             0   0    0.00442558   0       0.48293   0             0   0    0.00016458   0    0.00205237   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00320612   0   0.000563534   0             0   0       0.34172   0    0.00633139   0             0   0
10              0   0             0   0             0   0   0.000373971   0   0.000179444   0             0   0   0.000359922   0    0.00264806   0    0.00039739   0     0.0100151   0      0.348635   0     0.0118354   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00263844   0             0   0    0.00276246   0      0.405605   0
