Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.403114   0    0.00510747   0             0   0    0.00349276   0   8.64029e-05   0             0   0             0   0   8.41535e-06   0             0   0             0   0             0   0             0   0
1       0.0072022   0      0.435008   0    0.00923249   0   0.000359657   0     0.0035159   0   0.000230265   0             0   0   8.26599e-06   0             0   0             0   0             0   0             0   0
2               0   0    0.00303466   0      0.500971   0             0   0             0   0    0.00253125   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00385226   0   8.05051e-05   0             0   0      0.393082   0    0.00545157   0             0   0    0.00457567   0   0.000234082   0             0   0             0   0   7.58068e-06   0             0   0
4     6.21751e-05   0    0.00328351   0   7.61796e-05   0    0.00753408   0      0.412771   0     0.0110528   0   0.000133193   0    0.00430972   0   0.000395614   0             0   0   5.38797e-05   0   1.39105e-05   0
5     1.13487e-05   0             0   0    0.00232318   0             0   0     0.0019145   0      0.499593   0             0   0     8.461e-06   0    0.00367756   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00222684   0   9.36602e-05   0             0   0      0.369773   0     0.0058179   0             0   0    0.00303152   0   3.85496e-05   0   0.000154952   0
7               0   0   2.11836e-05   0             0   0   0.000350754   0    0.00324776   0   8.17571e-05   0    0.00761413   0      0.391101   0     0.0117562   0   7.40771e-05   0    0.00306706   0   0.000139021   0
8               0   0             0   0             0   0             0   0   8.30859e-06   0    0.00228405   0             0   0    0.00334988   0      0.455902   0             0   0             0   0    0.00188632   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00239177   0   0.000101187   0             0   0       0.28527   0    0.00527086   0   4.68499e-05   0
10              0   0             0   0             0   0   0.000125908   0   8.71804e-05   0             0   0   0.000230084   0    0.00214808   0   0.000133544   0    0.00620417   0       0.30816   0    0.00904645   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   3.05134e-05   0    0.00162948   0             0   0    0.00250655   0      0.365207   0
