Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.398402   0     0.0107201   0             0   0    0.00395613   0   0.000447824   0             0   0   7.83052e-06   0             0   0             0   0             0   0             0   0             0   0
1      0.00288261   0      0.404853   0     0.0136648   0   2.44274e-05   0    0.00404212   0   0.000430066   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00199096   0      0.495063   0             0   0    2.3762e-05   0    0.00287397   0             0   0             0   0             0   0             0   0             0   0             0   0
3       0.0036108   0   0.000135988   0             0   0      0.379999   0     0.0105612   0             0   0    0.00438324   0   0.000258881   0             0   0             0   0             0   0             0   0
4     4.45685e-05   0    0.00320326   0    0.00019692   0    0.00322824   0       0.38512   0     0.0150047   0   9.61282e-05   0    0.00428594   0   0.000127521   0             0   0             0   0             0   0
5               0   0   4.12396e-05   0    0.00264117   0             0   0    0.00190622   0      0.475419   0             0   0             0   0    0.00301742   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00321306   0   0.000120967   0             0   0      0.356552   0     0.0118759   0             0   0    0.00341866   0   0.000441567   0             0   0
7               0   0             0   0             0   0   9.73182e-06   0    0.00266255   0   0.000119801   0    0.00289605   0      0.353074   0     0.0193986   0   1.99527e-05   0    0.00279498   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00172627   0             0   0    0.00222472   0      0.437585   0             0   0             0   0    0.00346798   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00227337   0   0.000227228   0             0   0        0.2784   0    0.00953502   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   2.09195e-05   0    0.00239093   0             0   0    0.00233173   0      0.282665   0      0.013401   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00204947   0             0   0    0.00133651   0      0.344876   0
