Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.488555   0     0.0116244   0             0   0    0.00523485   0   0.000325166   0             0   0             0   0   1.49538e-05   0             0   0             0   0             0   0             0   0
1      0.00316164   0      0.477143   0     0.0144735   0   3.33943e-05   0    0.00385715   0   0.000346496   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00169986   0      0.539494   0             0   0   2.14095e-05   0    0.00217101   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00426915   0   9.09868e-05   0             0   0      0.476788   0     0.0115964   0             0   0    0.00565798   0   0.000200443   0             0   0             0   0             0   0             0   0
4     5.37012e-05   0    0.00378679   0   8.02368e-05   0    0.00349702   0      0.471529   0     0.0155439   0   5.80925e-05   0    0.00375962   0   0.000422853   0             0   0             0   0             0   0
5               0   0   1.56584e-05   0    0.00287295   0             0   0    0.00180894   0      0.535743   0             0   0             0   0    0.00309422   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00357235   0   7.15968e-05   0             0   0      0.455537   0     0.0134053   0             0   0     0.0050182   0   0.000276705   0             0   0
7               0   0             0   0             0   0   4.22806e-05   0    0.00298677   0   5.66472e-05   0    0.00358533   0      0.441866   0     0.0169902   0   1.38333e-05   0     0.0035888   0   0.000179195   0
8               0   0             0   0             0   0             0   0   3.90268e-05   0    0.00263408   0             0   0    0.00215983   0      0.505867   0             0   0             0   0    0.00227172   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00245419   0   0.000115478   0             0   0      0.384734   0     0.0117599   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   2.08048e-05   0     0.0021947   0    0.00029384   0    0.00357239   0      0.371563   0     0.0160476   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   4.76946e-05   0    0.00269451   0             0   0    0.00157984   0      0.418646   0
