Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.355895   0    0.00511387   0             0   0    0.00597717   0   0.000125136   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0075547   0      0.383224   0     0.0094547   0   0.000139728   0    0.00442856   0   0.000164552   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00233597   0      0.456493   0             0   0             0   0    0.00268758   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00373303   0   0.000100553   0             0   0      0.326265   0    0.00484263   0             0   0     0.0049056   0   0.000198631   0             0   0             0   0             0   0             0   0
4     0.000108982   0    0.00342667   0   0.000160075   0    0.00792113   0      0.354768   0     0.0101835   0   4.17391e-05   0    0.00401467   0   0.000428027   0             0   0             0   0             0   0
5               0   0             0   0    0.00227912   0             0   0    0.00273974   0      0.434111   0             0   0   3.21392e-05   0    0.00357825   0             0   0             0   0             0   0
6               0   0             0   0             0   0     0.0038577   0   5.11736e-05   0             0   0      0.276674   0    0.00605663   0             0   0    0.00309971   0   9.05056e-05   0             0   0
7               0   0             0   0             0   0   4.51294e-05   0    0.00261343   0             0   0    0.00829919   0      0.302799   0     0.0112437   0   0.000103909   0    0.00259757   0    0.00022427   0
8               0   0             0   0             0   0             0   0             0   0    0.00203027   0             0   0    0.00247594   0      0.377395   0             0   0             0   0    0.00249517   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00158137   0             0   0             0   0      0.182596   0    0.00347526   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00136421   0             0   0    0.00488208   0        0.1966   0    0.00788673   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0    3.4364e-05   0    0.00132779   0             0   0     0.0017246   0      0.246001   0
