Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.661419   0.000833034       0.66663    0.00165276      0.667614    0.00165157      0.655005    0.00167748      0.655271    0.00168374      0.655138    0.00118836      0.667122    0.00116826
1        0.679655    0.00128668      0.681798    0.00256755      0.686331    0.00253766      0.677082    0.00258609      0.672436    0.00260458      0.674759    0.00183519      0.684075    0.00180492
2        0.698963     0.0026211      0.707943    0.00517873      0.705055    0.00517122      0.689941    0.00529983      0.691388    0.00532695      0.690659    0.00375711       0.70649     0.0036593
3        0.649739   0.000876169      0.655127     0.0017393      0.654242     0.0017428      0.642651    0.00177142      0.645945    0.00175655      0.644304    0.00124731      0.654685    0.00123111
4        0.666811    0.00136475      0.673492    0.00270659      0.670647    0.00271378      0.660595    0.00274885      0.661484    0.00274992      0.661039    0.00194411      0.672067     0.0019164
5        0.696303    0.00277637      0.704266    0.00551595      0.698294     0.0055315      0.687946    0.00560968      0.693872    0.00555244       0.69091    0.00394644      0.701258    0.00390605
6        0.594714    0.00100796      0.598831     0.0020081      0.598896    0.00200826      0.590498    0.00202234      0.589831    0.00202477      0.590165    0.00143087      0.598864       0.00142
7        0.614737    0.00159209      0.616139    0.00317054      0.616404    0.00318175      0.612143    0.00319598      0.613943    0.00318768      0.613043    0.00225697      0.616271    0.00224586
8        0.666542     0.0032531      0.673493    0.00640881      0.671205    0.00643084      0.662298    0.00657826      0.657735    0.00662288      0.660017    0.00466733      0.672349    0.00453951
9        0.307306    0.00113718      0.310452    0.00226824      0.309125    0.00227045       0.30513    0.00227232      0.303995    0.00228582      0.304566    0.00161152      0.309788    0.00160467
10       0.343475    0.00184656      0.348193    0.00368042      0.347421     0.0036721      0.336578    0.00370909      0.340791    0.00371166      0.338676    0.00262364      0.347806     0.0025995
11       0.463248    0.00398862      0.465799    0.00795262      0.470262    0.00791177      0.456442    0.00801531      0.459469    0.00803265      0.457947    0.00567382      0.468033     0.0056089
