Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.323857    0.00613202      0.420431     0.0111394      0.249996      0.012948      0.278455      0.012857      0.336048     0.0121535      0.307741    0.00883946      0.337888    0.00851667
1        0.343811    0.00336395      0.403848    0.00643619      0.290106    0.00691304      0.323602    0.00682487      0.357794    0.00669367      0.340626    0.00478054      0.346636    0.00473158
2        0.401582    0.00335285      0.442235    0.00653329      0.365322    0.00680972      0.403797    0.00671432       0.39566     0.0067232      0.399697    0.00475119      0.403267    0.00472793
3        0.335091    0.00656351       0.44233     0.0120441      0.254267        0.0137      0.317958     0.0135073      0.323457     0.0131631      0.320774    0.00942723      0.347674    0.00914444
4        0.344165    0.00365011      0.432556    0.00675745      0.270095    0.00774252      0.308369    0.00740504      0.361434    0.00725722      0.334439    0.00518732      0.352953    0.00513311
5        0.410376    0.00361679      0.468536     0.0069454      0.356774    0.00748825      0.411213    0.00721552       0.40582    0.00722158        0.4085    0.00510455      0.412078    0.00511857
6          0.2914    0.00811952      0.406487     0.0149343      0.199004      0.016983      0.219002      0.017222      0.339052     0.0156572      0.279875     0.0116247      0.301552     0.0113451
7        0.329754    0.00438381       0.43841    0.00802691      0.234599    0.00930858      0.299087    0.00903081      0.343903     0.0086331      0.321816    0.00624372      0.336827     0.0061535
8         0.38124    0.00450776      0.462504    0.00844101      0.314015    0.00935363       0.37065    0.00909485      0.377558    0.00910072      0.374091    0.00643347      0.387557    0.00631624
9        0.262858     0.0113696      0.402634     0.0215796      0.128445     0.0245379      0.240585     0.0227975      0.292249     0.0214401      0.267152     0.0156275      0.258614     0.0164995
10       0.270885    0.00619354      0.429151      0.010995      0.161358     0.0133769      0.229996     0.0125857      0.255087     0.0124672      0.242481    0.00885872      0.297076    0.00865178
11       0.335381    0.00623724      0.455131     0.0112258       0.22649     0.0133056      0.319983     0.0123967      0.337972     0.0128798      0.328534    0.00893323      0.341338    0.00871335
