Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.474826   0     0.0101823   0   1.25068e-05   0    0.00504742   0   0.000276608   0  -1.97745e-06   0   3.72298e-06   0   1.20532e-05   0   8.76166e-06   0             0   0             0   0             0   0
1      0.00343716   0      0.468246   0     0.0130312   0   5.58508e-05   0    0.00425462   0     0.0003989   0   3.67351e-06   0   1.19459e-05   0   1.66939e-06   0   1.75647e-06   0             0   0             0   0
2     1.31104e-06   0    0.00199851   0      0.530947   0   2.37089e-06   0   2.38155e-05   0    0.00280914   0   1.29995e-07   0   1.05795e-06   0             0   0             0   0             0   0             0   0
3      0.00411272   0   0.000102961   0   1.99209e-05   0      0.460176   0     0.0106596   0   1.39909e-05   0    0.00543258   0   0.000258898   0   1.14316e-05   0   1.74933e-06   0   4.77359e-06   0   8.65487e-07   0
4     7.07857e-05   0    0.00367518   0    0.00014567   0    0.00376097   0      0.456935   0     0.0141313   0   9.24684e-05   0    0.00447067   0   0.000416418   0   8.21995e-06   0   1.06576e-05   0   5.50455e-06   0
5     9.02023e-07   0   2.36973e-05   0    0.00271146   0   2.06042e-06   0    0.00198449   0      0.525384   0   1.96839e-06   0   1.83677e-05   0    0.00355763   0             0   0             0   0             0   0
6     9.18686e-07   0   2.45507e-06   0             0   0    0.00362713   0   0.000105264   0   1.60856e-06   0      0.436949   0     0.0120412   0   2.64813e-05   0    0.00453175   0   0.000353857   0   4.30755e-05   0
7     1.20991e-06   0   9.16976e-06   0             0   0    4.6952e-05   0     0.0031809   0   0.000104347   0    0.00385936   0      0.427364   0     0.0167347   0   3.50872e-05   0    0.00347672   0   0.000270186   0
8               0   0             0   0   9.90658e-07   0   1.62703e-07   0    2.9894e-05   0    0.00237925   0   4.46993e-07   0    0.00237577   0      0.490382   0    1.6935e-07   0    2.3121e-05   0    0.00271053   0
9               0   0             0   0             0   0   9.44277e-07   0             0   0             0   0    0.00252998   0    0.00015125   0   1.28762e-06   0      0.352651   0     0.0100901   0   2.19368e-05   0
10              0   0   3.81263e-07   0             0   0   1.61459e-06   0     6.844e-06   0             0   0   3.89204e-05   0     0.0023689   0   0.000133413   0    0.00337367   0      0.345313   0     0.0137465   0
11              0   0             0   0             0   0             0   0   1.18969e-06   0             0   0   1.51774e-07   0    3.0839e-05   0    0.00225044   0   2.91884e-07   0     0.0017903   0      0.399649   0
