Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.663482    0.00178741      0.669774    0.00353397      0.664923    0.00357183      0.658888    0.00359944      0.659535    0.00359548      0.659212    0.00254379      0.667356    0.00251224
1        0.679024    0.00112337      0.683908    0.00223862       0.68326    0.00222856      0.675642    0.00225557      0.672431    0.00226452      0.674034     0.0015981      0.683582    0.00157937
2        0.699979    0.00150553      0.708546    0.00296687      0.707173    0.00297589      0.689104    0.00305707      0.693533    0.00304847      0.691309    0.00215868       0.70786    0.00210108
3        0.654472    0.00185805      0.661483    0.00368923      0.660877    0.00367271      0.644679    0.00375756      0.649543    0.00374782      0.647101    0.00265361      0.661178    0.00260282
4        0.671322    0.00117301      0.677067    0.00233162      0.677572    0.00231755       0.66626    0.00236804      0.663197     0.0023688      0.664722    0.00167474      0.677321    0.00164371
5        0.700108    0.00158755       0.70853    0.00312738      0.706929    0.00313875      0.691491    0.00321647      0.691919    0.00322264      0.691704    0.00227657       0.70773    0.00221541
6        0.593699    0.00214107      0.598536     0.0042732      0.600999    0.00423978      0.588077    0.00429189      0.586026    0.00432446      0.587056    0.00304629      0.599774    0.00300974
7        0.619514    0.00135537      0.626148    0.00269078      0.624823    0.00268716      0.611752    0.00273224      0.614139     0.0027345      0.612941    0.00193279      0.625483    0.00190139
8        0.670488    0.00185072      0.677087    0.00368356      0.675516    0.00366108      0.664641     0.0037185      0.663604    0.00374451      0.664125    0.00263853      0.676295    0.00259669
9        0.306236    0.00235378      0.307704    0.00469808      0.304764    0.00472498      0.303841    0.00471197      0.308619    0.00469068      0.306233    0.00332433      0.306239    0.00333153
10       0.350828     0.0015498      0.354567    0.00309126      0.353933    0.00308958      0.348972    0.00310153       0.34514    0.00311536      0.347059      0.002198       0.35425    0.00218526
11       0.470761    0.00227773      0.478133    0.00452366      0.474371    0.00455585      0.463371    0.00457414      0.466145    0.00456697      0.464757    0.00323188      0.476258    0.00321005
