Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0         0.41974   0    0.00647585   0   9.77184e-05   0    0.00668161   0   0.000296996   0             0   0   5.25941e-05   0   4.12294e-05   0             0   0             0   0             0   0             0   0
1      0.00976017   0      0.452302   0     0.0107638   0    0.00102454   0    0.00470919   0     0.0003452   0   0.000149854   0   0.000169449   0             0   0             0   0             0   0             0   0
2     3.06418e-05   0    0.00296385   0      0.515025   0   0.000337934   0   1.48972e-05   0    0.00355774   0             0   0   1.84392e-05   0             0   0             0   0             0   0             0   0
3       0.0053289   0   0.000598643   0             0   0      0.398408   0    0.00565341   0   0.000114743   0    0.00605597   0   0.000723327   0   0.000143474   0             0   0   1.91852e-05   0             0   0
4     0.000452867   0    0.00399369   0   0.000357553   0     0.0103962   0      0.429552   0      0.011015   0   0.000526875   0     0.0046805   0   0.000255064   0   0.000201107   0   0.000163017   0   7.20647e-05   0
5     0.000158699   0             0   0    0.00198187   0             0   0    0.00276014   0      0.516323   0             0   0   2.09895e-05   0    0.00368778   0             0   0             0   0             0   0
6      0.00018005   0   7.71452e-05   0             0   0    0.00286461   0   0.000412736   0             0   0      0.368787   0     0.0081773   0   0.000168104   0    0.00597134   0   0.000728472   0             0   0
7               0   0   0.000195659   0             0   0   0.000491472   0    0.00316495   0   0.000268657   0     0.0101049   0      0.406138   0     0.0134864   0   0.000577209   0    0.00354632   0   0.000767848   0
8               0   0             0   0             0   0             0   0   3.75616e-05   0    0.00306196   0   4.50018e-05   0    0.00348894   0      0.469508   0             0   0   0.000177747   0    0.00227563   0
9               0   0             0   0             0   0    0.00015202   0             0   0             0   0    0.00317319   0   0.000240052   0   2.30869e-05   0      0.285614   0    0.00762162   0   0.000112376   0
10              0   0   1.64425e-05   0             0   0             0   0   0.000144859   0             0   0    0.00135394   0    0.00262665   0   6.61679e-05   0    0.00955174   0      0.328147   0     0.0105676   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00199897   0             0   0    0.00414282   0      0.384411   0
