Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.447129   0    0.00951089   0             0   0    0.00415425   0   8.64559e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00276501   0      0.442101   0     0.0114417   0   3.26844e-05   0    0.00368618   0   0.000122041   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0014732   0      0.514708   0             0   0             0   0    0.00264021   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00336966   0   4.79518e-05   0             0   0      0.427504   0     0.0104311   0             0   0    0.00437884   0   0.000212508   0             0   0             0   0             0   0             0   0
4     4.29791e-05   0     0.0028858   0   4.32885e-05   0     0.0030561   0      0.424657   0     0.0125282   0    5.5458e-05   0    0.00420098   0   0.000145751   0             0   0             0   0             0   0
5               0   0   7.96071e-06   0     0.0022913   0             0   0    0.00150505   0      0.501949   0             0   0             0   0    0.00321433   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00321863   0   3.78586e-05   0             0   0      0.401013   0     0.0113312   0             0   0    0.00341426   0   0.000285234   0             0   0
7               0   0             0   0             0   0   1.36737e-05   0    0.00293309   0             0   0    0.00318425   0      0.392298   0     0.0175257   0    1.0151e-05   0    0.00275913   0   0.000114406   0
8               0   0             0   0             0   0             0   0             0   0    0.00146107   0             0   0    0.00152449   0      0.459845   0             0   0             0   0    0.00232548   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00223017   0   0.000134968   0             0   0      0.303768   0    0.00951196   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   2.17609e-05   0    0.00215576   0             0   0    0.00231832   0      0.301458   0     0.0117763   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00165389   0             0   0   0.000889049   0      0.360873   0
