Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.735906      0.735906      0.280958      0.280958      0.123827      0.123827      0.139846      0.139846      0.191275      0.191275      0.331121      0.331121      0.404785      0.404785
1         0.37602       0.37602      0.142503      0.142503     0.0643369     0.0643369      0.073619      0.073619     0.0955613     0.0955613       0.16918       0.16918       0.20684       0.20684
2        0.134683      0.134683     0.0504545     0.0504545     0.0233945     0.0233945     0.0270551     0.0270551     0.0337787     0.0337787     0.0608338     0.0608338      0.073849      0.073849
3       0.0362673     0.0362673     0.0136783     0.0136783    0.00633913    0.00633913    0.00730309    0.00730309    0.00894681    0.00894681     0.0162499     0.0162499     0.0200174     0.0200174
4        0.013075      0.013075    0.00491156    0.00491156    0.00229357    0.00229357     0.0026342     0.0026342    0.00323565    0.00323565    0.00586985    0.00586985    0.00720513    0.00720513
