Bin                 0                 1                 2                 3
0        0.441792   0      0.045397   0    0.00550662   0     0.0010722   0
1        0.180051   0      0.478792   0     0.0434167   0     0.0013045   0
2      0.00758463   0     0.0992082   0      0.552723   0      0.046869   0
3     0.000229296   0    0.00025929   0     0.0372221   0      0.612741   0
