Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.414389    0.00290259       0.56832    0.00497533      0.285035    0.00634677      0.346591    0.00617191      0.453701    0.00560105      0.400586    0.00416437      0.426727    0.00404277
1        0.394991    0.00242924      0.575852    0.00406099      0.251514    0.00532556      0.327156      0.005148      0.421981    0.00477321      0.374583    0.00351032      0.413079    0.00336151
2        0.420861    0.00235368      0.591967    0.00394621       0.28083    0.00519138      0.355722    0.00496776      0.451544     0.0045997      0.403497     0.0033861      0.436404    0.00326969
3         0.46291    0.00343647      0.613725     0.0058619      0.337434    0.00752402      0.411209    0.00715295      0.490873    0.00674247      0.450527    0.00491941      0.474061    0.00479557
