Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.590836   0    0.00772367   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0143779   0      0.589024   0     0.0107598   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0102034   0      0.589488   0     0.0115275   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0             0   0     0.0146366   0      0.594548   0     0.0106133   0             0   0             0   0   5.29442e-05   0             0   0             0   0
4               0   0             0   0   0.000363546   0    0.00769105   0      0.585714   0    0.00941794   0   5.49614e-05   0   0.000198579   0             0   0             0   0
5               0   0             0   0             0   0             0   0     0.0126632   0      0.591852   0    0.00690953   0   0.000219178   0             0   0             0   0
6               0   0             0   0             0   0             0   0   0.000380074   0     0.0101018   0      0.600119   0     0.0060023   0             0   0             0   0
7               0   0             0   0             0   0             0   0   0.000457523   0   0.000824649   0    0.00626395   0      0.597138   0    0.00491596   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00427396   0      0.567958   0    0.00621807   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00192302   0      0.444092   0
