Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0      0.00242698     0.0146442   0.000683085     0.0120656   0.000474209     0.0143616   0.000561772     0.0167631   0.000707914     0.0166238    0.00126969     0.0166851    0.00115729     0.0129114
1      0.00251512     0.0152679   0.000663671     0.0118696   0.000485548     0.0147697    0.00065517     0.0194584   0.000710727     0.0168127     0.0013659     0.0179857    0.00114922     0.0129434
2      0.00231748     0.0143596   0.000646038     0.0116434   0.000489226     0.0154199   0.000574706     0.0175771    0.00060751     0.0146456    0.00118222     0.0159378    0.00113526     0.0130173
3      0.00225894     0.0144031   0.000628156     0.0115193   0.000425125      0.013891   0.000567146     0.0180692   0.000638507     0.0158383    0.00120565     0.0168149    0.00105328     0.0123719
4      0.00217979     0.0144057   0.000669996     0.0124507   0.000385648      0.013364   0.000512997     0.0171851   0.000611151     0.0157535    0.00112415     0.0163761    0.00105564     0.0127695
5      0.00201121     0.0139029   0.000542759     0.0104961   0.000304627     0.0113953   0.000551968     0.0193167   0.000611852     0.0162541    0.00116382     0.0175757   0.000847386     0.0108025
6      0.00351532     0.0136555    0.00102532     0.0108713   0.000623641     0.0136251    0.00094655     0.0185476   0.000919809     0.0138715    0.00186636     0.0159052    0.00164897     0.0117711
7      0.00340068     0.0134477    0.00111498     0.0113402   0.000535917     0.0130065    0.00080255     0.0163756   0.000947226     0.0147203    0.00174978      0.015436     0.0016509     0.0118323
8      0.00167034     0.0130635   0.000616827     0.0113159   0.000220914     0.0122842   0.000433622      0.017789   0.000398979     0.0128728   0.000832601     0.0150371   0.000837741     0.0115561
9      0.00040356     0.0136713   0.000202986     0.0134071   2.54373e-05    0.00923314    0.00010787     0.0189024   6.72673e-05     0.0113684   0.000175137     0.0150672   0.000228423     0.0127645
