Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0         0.52861   0     0.0120086   0    1.6404e-05   0   1.98429e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0120127   0      0.513132   0     0.0123368   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2     2.09703e-05   0     0.0109301   0      0.515516   0      0.012993   0             0   0             0   0             0   0             0   0             0   0             0   0
3     2.22241e-05   0   4.27082e-05   0     0.0116105   0      0.511988   0     0.0136233   0   2.62333e-05   0             0   0             0   0             0   0             0   0
4               0   0             0   0   2.42091e-05   0     0.0112579   0      0.511666   0     0.0139965   0             0   0             0   0             0   0             0   0
5               0   0   3.55153e-05   0             0   0   1.80491e-05   0     0.0109147   0      0.505955   0    0.00731149   0             0   0             0   0             0   0
6               0   0             0   0   1.92112e-05   0             0   0             0   0     0.0102079   0      0.498753   0     0.0058117   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00460691   0      0.462823   0     0.0045362   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00237052   0      0.392229   0    0.00433839   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00142801   0      0.237781   0
