Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.526323   0     0.0140259   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0123722   0      0.515962   0     0.0140382   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0120267   0      0.510103   0     0.0153743   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0   3.20899e-05   0     0.0117836   0      0.508247   0     0.0147072   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0     0.0105998   0      0.502995   0     0.0148747   0             0   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0     0.0112172   0       0.50066   0    0.00846896   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0     0.0104479   0      0.498869   0    0.00631853   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00488469   0      0.465695   0    0.00534814   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00223904   0      0.387967   0    0.00300927   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00133459   0      0.213446   0
