Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.536684   0     0.0159953   0   4.57099e-05   0   5.53554e-05   0   3.67962e-05   0    1.3158e-05   0    5.4526e-06   0   3.99184e-07   0             0   0             0   0
1       0.0145156   0      0.523717   0     0.0161367   0   3.34899e-05   0   1.15332e-05   0   1.48193e-05   0   1.87276e-05   0             0   0             0   0             0   0
2     2.40751e-05   0     0.0135447   0      0.519601   0     0.0172292   0   5.57583e-05   0   9.52358e-06   0   1.57489e-05   0   4.11815e-06   0   9.83662e-07   0             0   0
3     4.05417e-05   0   9.61549e-05   0     0.0134182   0      0.518111   0     0.0165351   0   0.000112419   0   1.25739e-05   0   1.64519e-05   0             0   0             0   0
4     1.06146e-05   0   1.56681e-05   0   3.79912e-05   0     0.0123449   0      0.514527   0     0.0165571   0   4.27664e-05   0   2.42506e-05   0             0   0             0   0
5     1.71757e-06   0   1.21303e-05   0   1.69937e-05   0   4.86552e-05   0     0.0130948   0      0.514024   0    0.00951535   0   1.14268e-05   0             0   0             0   0
6     1.63008e-05   0   6.19912e-06   0   2.76621e-06   0   2.45926e-05   0   5.85344e-05   0     0.0121101   0      0.513912   0    0.00693513   0   3.01048e-05   0             0   0
7               0   0   2.13728e-06   0   1.67987e-05   0    9.4052e-06   0   2.68295e-06   0   3.20194e-05   0    0.00547224   0       0.48148   0     0.0059516   0     4.899e-05   0
8               0   0             0   0             0   0             0   0             0   0             0   0   9.84749e-06   0    0.00248876   0        0.4004   0     0.0038515   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00155459   0      0.219743   0
