Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.478146   0     0.0133442   0             0   0   1.20598e-05   0   1.38786e-05   0             0   0             0   0   3.91744e-06   0             0   0             0   0
1       0.0126284   0      0.468139   0     0.0138732   0   2.04463e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0118848   0      0.463579   0     0.0150001   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0   1.57091e-05   0     0.0124738   0      0.459081   0     0.0143984   0   4.19571e-05   0             0   0             0   0             0   0             0   0
4               0   0             0   0   1.12279e-05   0     0.0117178   0      0.455482   0     0.0148088   0   2.46719e-05   0   1.69102e-05   0             0   0             0   0
5               0   0             0   0             0   0   1.04582e-05   0      0.012237   0      0.452498   0    0.00785134   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0     0.0114737   0      0.451959   0    0.00623423   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00489711   0      0.422845   0    0.00522781   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00240756   0      0.353336   0     0.0038603   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0018338   0      0.212081   0
