Bin                 0                 1                 2                 3
0        0.444763   0     0.0412639   0    0.00634102   0    0.00135445   0
1       0.0646905   0       0.36124   0     0.0475205   0    0.00189138   0
2      0.00728846   0     0.0540822   0       0.39979   0     0.0443454   0
3      0.00164407   0   0.000222626   0     0.0234887   0      0.460783   0
