Bin                 0                 1                 2                 3
0        0.346428   0     0.0621314   0     0.0260818   0    0.00886944   0
1       0.0322649   0       0.31163   0     0.0376013   0    0.00865383   0
2       0.0138447   0      0.022175   0      0.296772   0      0.044583   0
3      0.00295652   0    0.00178985   0    0.00734298   0      0.332049   0
